Specimen properties : Specimen label,"GCI2S1R1"
Specimen properties : Anvil height,"6.00000",mm
Specimen properties : Diameter,"6.00000",mm
Test : Rate 1,"0.24000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
(mm),(N),(MPa),(s),,(mm),(mm/mm)
"0.62396","14.91822","0.52762","155.92000","0.00000","0.62396","0.10399"
"0.62396","14.91605","0.52755","155.93000","0.00000","0.62396","0.10399"
"0.62396","14.91859","0.52764","155.94000","0.00000","0.62396","0.10399"
"0.62396","14.92319","0.52780","155.95000","0.00000","0.62396","0.10399"
"0.62396","14.92773","0.52796","155.96000","0.00000","0.62396","0.10399"
"0.62396","14.92879","0.52800","155.97000","0.00000","0.62396","0.10399"
"0.62417","14.92761","0.52796","155.98000","0.00000","0.62417","0.10403"
"0.62417","14.92344","0.52781","155.99000","0.00000","0.62417","0.10403"
"0.62417","14.92013","0.52769","156.00000","0.00000","0.62417","0.10403"
"0.62417","14.91757","0.52760","156.01000","0.00000","0.62417","0.10403"
"0.62417","14.91661","0.52757","156.02000","0.00000","0.62417","0.10403"
"0.62437","14.92129","0.52773","156.03000","0.00000","0.62437","0.10406"
"0.62437","14.92852","0.52799","156.04000","0.00000","0.62437","0.10406"
"0.62437","14.93707","0.52829","156.05000","0.00000","0.62437","0.10406"
"0.62437","14.94452","0.52855","156.06000","0.00000","0.62437","0.10406"
"0.62437","14.94613","0.52861","156.07000","0.00000","0.62437","0.10406"
"0.62458","14.94237","0.52848","156.08000","0.00000","0.62458","0.10410"
"0.62458","14.93546","0.52823","156.09000","0.00000","0.62458","0.10410"
"0.62458","14.92843","0.52799","156.10000","0.00000","0.62458","0.10410"
"0.62458","14.92738","0.52795","156.11000","0.00000","0.62458","0.10410"
"0.62458","14.93082","0.52807","156.12000","0.00000","0.62458","0.10410"
"0.62479","14.93430","0.52819","156.13000","0.00000","0.62479","0.10413"
"0.62479","14.93847","0.52834","156.14000","0.00000","0.62479","0.10413"
"0.62479","14.94800","0.52868","156.15000","0.00000","0.62479","0.10413"
"0.62479","14.95559","0.52895","156.16000","0.00000","0.62479","0.10413"
"0.62479","14.95847","0.52905","156.17000","0.00000","0.62479","0.10413"
"0.62479","14.95791","0.52903","156.18000","0.00000","0.62479","0.10413"
"0.62500","14.95072","0.52877","156.19000","0.00000","0.62500","0.10417"
"0.62500","14.94362","0.52852","156.20000","0.00000","0.62500","0.10417"
"0.62500","14.94137","0.52844","156.21000","0.00000","0.62500","0.10417"
"0.62500","14.94219","0.52847","156.22000","0.00000","0.62500","0.10417"
"0.62500","14.94692","0.52864","156.23000","0.00000","0.62500","0.10417"
"0.62521","14.95173","0.52881","156.24000","0.00000","0.62521","0.10420"
"0.62521","14.95645","0.52898","156.25000","0.00000","0.62521","0.10420"
"0.62521","14.96305","0.52921","156.26000","0.00000","0.62521","0.10420"
"0.62521","14.96465","0.52927","156.27000","0.00000","0.62521","0.10420"
"0.62521","14.95927","0.52908","156.28000","0.00000","0.62521","0.10420"
"0.62542","14.95284","0.52885","156.29000","0.00000","0.62542","0.10424"
"0.62542","14.94716","0.52865","156.30000","0.00000","0.62542","0.10424"
"0.62542","14.94676","0.52863","156.31000","0.00000","0.62542","0.10424"
"0.62542","14.95394","0.52889","156.32000","0.00000","0.62542","0.10424"
"0.62542","14.95971","0.52909","156.33000","0.00000","0.62542","0.10424"
"0.62563","14.96388","0.52924","156.34000","0.00000","0.62563","0.10427"
"0.62563","14.96439","0.52926","156.35000","0.00000","0.62563","0.10427"
"0.62563","14.96614","0.52932","156.36000","0.00000","0.62563","0.10427"
"0.62563","14.96887","0.52942","156.37000","0.00000","0.62563","0.10427"
"0.62563","14.96980","0.52945","156.38000","0.00000","0.62563","0.10427"
"0.62583","14.96950","0.52944","156.39000","0.00000","0.62583","0.10431"
"0.62583","14.96874","0.52941","156.40000","0.00000","0.62583","0.10431"
"0.62583","14.97034","0.52947","156.41000","0.00000","0.62583","0.10431"
"0.62583","14.97209","0.52953","156.42000","0.00000","0.62583","0.10431"
"0.62583","14.97354","0.52958","156.43000","0.00000","0.62583","0.10431"
"0.62583","14.97534","0.52964","156.44000","0.00000","0.62583","0.10431"
"0.62604","14.97347","0.52958","156.45000","0.00000","0.62604","0.10434"
"0.62604","14.97205","0.52953","156.46000","0.00000","0.62604","0.10434"
"0.62604","14.97386","0.52959","156.47000","0.00000","0.62604","0.10434"
"0.62604","14.97620","0.52967","156.48000","0.00000","0.62604","0.10434"
"0.62604","14.97542","0.52965","156.49000","0.00000","0.62604","0.10434"
"0.62625","14.97356","0.52958","156.50000","0.00000","0.62625","0.10438"
"0.62625","14.97096","0.52949","156.51000","0.00000","0.62625","0.10438"
"0.62625","14.96927","0.52943","156.52000","0.00000","0.62625","0.10438"
"0.62625","14.97346","0.52958","156.53000","0.00000","0.62625","0.10438"
"0.62625","14.97824","0.52975","156.54000","0.00000","0.62625","0.10438"
"0.62646","14.98426","0.52996","156.55000","0.00000","0.62646","0.10441"
"0.62646","14.98575","0.53001","156.56000","0.00000","0.62646","0.10441"
"0.62646","14.98449","0.52997","156.57000","0.00000","0.62646","0.10441"
"0.62646","14.98272","0.52991","156.58000","0.00000","0.62646","0.10441"
"0.62646","14.98173","0.52987","156.59000","0.00000","0.62646","0.10441"
"0.62667","14.98166","0.52987","156.60000","0.00000","0.62667","0.10444"
"0.62667","14.98343","0.52993","156.61000","0.00000","0.62667","0.10444"
"0.62667","14.98869","0.53012","156.62000","0.00000","0.62667","0.10444"
"0.62667","14.99358","0.53029","156.63000","0.00000","0.62667","0.10444"
"0.62667","14.99752","0.53043","156.64000","0.00000","0.62667","0.10444"
"0.62688","14.99978","0.53051","156.65000","0.00000","0.62688","0.10448"
"0.62688","14.99752","0.53043","156.66000","0.00000","0.62688","0.10448"
"0.62688","14.99437","0.53032","156.67000","0.00000","0.62688","0.10448"
"0.62688","14.99362","0.53029","156.68000","0.00000","0.62688","0.10448"
"0.62688","14.99522","0.53035","156.69000","0.00000","0.62688","0.10448"
"0.62688","14.99482","0.53033","156.70000","0.00000","0.62688","0.10448"
"0.62708","14.99630","0.53039","156.71000","0.00000","0.62708","0.10451"
"0.62708","14.99957","0.53050","156.72000","0.00000","0.62708","0.10451"
"0.62708","15.00298","0.53062","156.73000","0.00000","0.62708","0.10451"
"0.62708","15.00854","0.53082","156.74000","0.00000","0.62708","0.10451"
"0.62708","15.01275","0.53097","156.75000","0.00000","0.62708","0.10451"
"0.62729","15.01290","0.53097","156.76000","0.00000","0.62729","0.10455"
"0.62729","15.01174","0.53093","156.77000","0.00000","0.62729","0.10455"
"0.62729","15.01101","0.53091","156.78000","0.00000","0.62729","0.10455"
"0.62729","15.01202","0.53094","156.79000","0.00000","0.62729","0.10455"
"0.62729","15.01000","0.53087","156.80000","0.00000","0.62729","0.10455"
"0.62750","15.00913","0.53084","156.81000","0.00000","0.62750","0.10458"
"0.62750","15.00975","0.53086","156.82000","0.00000","0.62750","0.10458"
"0.62750","15.00945","0.53085","156.83000","0.00000","0.62750","0.10458"
"0.62750","15.01068","0.53089","156.84000","0.00000","0.62750","0.10458"
"0.62750","15.01165","0.53093","156.85000","0.00000","0.62750","0.10458"
"0.62771","15.01458","0.53103","156.86000","0.00000","0.62771","0.10462"
"0.62771","15.01472","0.53104","156.87000","0.00000","0.62771","0.10462"
"0.62771","15.01599","0.53108","156.88000","0.00000","0.62771","0.10462"
"0.62771","15.01504","0.53105","156.89000","0.00000","0.62771","0.10462"
"0.62771","15.01250","0.53096","156.90000","0.00000","0.62771","0.10462"
"0.62792","15.01260","0.53096","156.91000","0.00000","0.62792","0.10465"
"0.62792","15.01185","0.53094","156.92000","0.00000","0.62792","0.10465"
"0.62792","15.01579","0.53107","156.93000","0.00000","0.62792","0.10465"
"0.62792","15.02270","0.53132","156.94000","0.00000","0.62792","0.10465"
"0.62792","15.02804","0.53151","156.95000","0.00000","0.62792","0.10465"
"0.62813","15.02963","0.53156","156.96000","0.00000","0.62813","0.10469"
"0.62813","15.02609","0.53144","156.97000","0.00000","0.62813","0.10469"
"0.62813","15.02392","0.53136","156.98000","0.00000","0.62813","0.10469"
"0.62813","15.02105","0.53126","156.99000","0.00000","0.62813","0.10469"
"0.62813","15.01821","0.53116","157.00000","0.00000","0.62813","0.10469"
"0.62813","15.01938","0.53120","157.01000","0.00000","0.62813","0.10469"
"0.62833","15.02336","0.53134","157.02000","0.00000","0.62833","0.10472"
"0.62833","15.02596","0.53143","157.03000","0.00000","0.62833","0.10472"
"0.62833","15.02607","0.53144","157.04000","0.00000","0.62833","0.10472"
"0.62833","15.02540","0.53141","157.05000","0.00000","0.62833","0.10472"
"0.62833","15.02490","0.53140","157.06000","0.00000","0.62833","0.10472"
"0.62854","15.02511","0.53140","157.07000","0.00000","0.62854","0.10476"
"0.62854","15.02325","0.53134","157.08000","0.00000","0.62854","0.10476"
"0.62854","15.02178","0.53129","157.09000","0.00000","0.62854","0.10476"
"0.62854","15.02304","0.53133","157.10000","0.00000","0.62854","0.10476"
"0.62854","15.02796","0.53151","157.11000","0.00000","0.62854","0.10476"
"0.62854","15.03550","0.53177","157.12000","0.00000","0.62854","0.10476"
"0.62875","15.04422","0.53208","157.13000","0.00000","0.62875","0.10479"
"0.62875","15.04994","0.53228","157.14000","0.00000","0.62875","0.10479"
"0.62875","15.05169","0.53234","157.15000","0.00000","0.62875","0.10479"
"0.62875","15.05174","0.53235","157.16000","0.00000","0.62875","0.10479"
"0.62875","15.05002","0.53229","157.17000","0.00000","0.62875","0.10479"
"0.62896","15.04638","0.53216","157.18000","0.00000","0.62896","0.10483"
"0.62896","15.04183","0.53200","157.19000","0.00000","0.62896","0.10483"
"0.62896","15.04221","0.53201","157.20000","0.00000","0.62896","0.10483"
"0.62896","15.04256","0.53202","157.21000","0.00000","0.62896","0.10483"
"0.62896","15.04178","0.53199","157.22000","0.00000","0.62896","0.10483"
"0.62917","15.04229","0.53201","157.23000","0.00000","0.62917","0.10486"
"0.62917","15.04432","0.53208","157.24000","0.00000","0.62917","0.10486"
"0.62917","15.04769","0.53220","157.25000","0.00000","0.62917","0.10486"
"0.62917","15.04983","0.53228","157.26000","0.00000","0.62917","0.10486"
"0.62917","15.04851","0.53223","157.27000","0.00000","0.62917","0.10486"
"0.62938","15.04768","0.53220","157.28000","0.00000","0.62938","0.10490"
"0.62938","15.04984","0.53228","157.29000","0.00000","0.62938","0.10490"
"0.62938","15.05499","0.53246","157.30000","0.00000","0.62938","0.10490"
"0.62938","15.06038","0.53265","157.31000","0.00000","0.62938","0.10490"
"0.62938","15.06361","0.53277","157.32000","0.00000","0.62938","0.10490"
"0.62958","15.06762","0.53291","157.33000","0.00000","0.62958","0.10493"
"0.62958","15.07014","0.53300","157.34000","0.00000","0.62958","0.10493"
"0.62958","15.07308","0.53310","157.35000","0.00000","0.62958","0.10493"
"0.62958","15.07318","0.53310","157.36000","0.00000","0.62958","0.10493"
"0.62958","15.07140","0.53304","157.37000","0.00000","0.62958","0.10493"
"0.62979","15.06826","0.53293","157.38000","0.00000","0.62979","0.10497"
"0.62979","15.06435","0.53279","157.39000","0.00000","0.62979","0.10497"
"0.62979","15.06224","0.53272","157.40000","0.00000","0.62979","0.10497"
"0.62979","15.06348","0.53276","157.41000","0.00000","0.62979","0.10497"
"0.62979","15.06527","0.53282","157.42000","0.00000","0.62979","0.10497"
"0.62979","15.06944","0.53297","157.43000","0.00000","0.62979","0.10497"
"0.63000","15.07137","0.53304","157.44000","0.00000","0.63000","0.10500"
"0.63000","15.07093","0.53303","157.45000","0.00000","0.63000","0.10500"
"0.63000","15.06964","0.53298","157.46000","0.00000","0.63000","0.10500"
"0.63000","15.06844","0.53294","157.47000","0.00000","0.63000","0.10500"
"0.63000","15.06540","0.53283","157.48000","0.00000","0.63000","0.10500"
"0.63021","15.06347","0.53276","157.49000","0.00000","0.63021","0.10503"
"0.63021","15.06166","0.53270","157.50000","0.00000","0.63021","0.10503"
"0.63021","15.06393","0.53278","157.51000","0.00000","0.63021","0.10503"
"0.63021","15.06839","0.53294","157.52000","0.00000","0.63021","0.10503"
"0.63021","15.07743","0.53325","157.53000","0.00000","0.63021","0.10503"
"0.63021","15.08294","0.53345","157.54000","0.00000","0.63021","0.10503"
"0.63042","15.08568","0.53355","157.55000","0.00000","0.63042","0.10507"
"0.63042","15.08268","0.53344","157.56000","0.00000","0.63042","0.10507"
"0.63042","15.07873","0.53330","157.57000","0.00000","0.63042","0.10507"
"0.63042","15.07225","0.53307","157.58000","0.00000","0.63042","0.10507"
"0.63042","15.06945","0.53297","157.59000","0.00000","0.63042","0.10507"
"0.63063","15.06889","0.53295","157.60000","0.00000","0.63063","0.10510"
"0.63063","15.06841","0.53294","157.61000","0.00000","0.63063","0.10510"
"0.63063","15.07010","0.53300","157.62000","0.00000","0.63063","0.10510"
"0.63063","15.07711","0.53324","157.63000","0.00000","0.63063","0.10510"
"0.63063","15.08576","0.53355","157.64000","0.00000","0.63063","0.10510"
"0.63083","15.09018","0.53371","157.65000","0.00000","0.63083","0.10514"
"0.63083","15.09010","0.53370","157.66000","0.00000","0.63083","0.10514"
"0.63083","15.08810","0.53363","157.67000","0.00000","0.63083","0.10514"
"0.63083","15.08640","0.53357","157.68000","0.00000","0.63083","0.10514"
"0.63083","15.08821","0.53364","157.69000","0.00000","0.63083","0.10514"
"0.63104","15.08734","0.53361","157.70000","0.00000","0.63104","0.10517"
"0.63104","15.08870","0.53365","157.71000","0.00000","0.63104","0.10517"
"0.63104","15.09193","0.53377","157.72000","0.00000","0.63104","0.10517"
"0.63104","15.09746","0.53396","157.73000","0.00000","0.63104","0.10517"
"0.63104","15.09937","0.53403","157.74000","0.00000","0.63104","0.10517"
"0.63104","15.09856","0.53400","157.75000","0.00000","0.63104","0.10517"
"0.63125","15.09645","0.53393","157.76000","0.00000","0.63125","0.10521"
"0.63125","15.09500","0.53388","157.77000","0.00000","0.63125","0.10521"
"0.63125","15.09353","0.53382","157.78000","0.00000","0.63125","0.10521"
"0.63125","15.09465","0.53386","157.79000","0.00000","0.63125","0.10521"
"0.63125","15.09404","0.53384","157.80000","0.00000","0.63125","0.10521"
"0.63146","15.09423","0.53385","157.81000","0.00000","0.63146","0.10524"
"0.63146","15.09674","0.53394","157.82000","0.00000","0.63146","0.10524"
"0.63146","15.10230","0.53413","157.83000","0.00000","0.63146","0.10524"
"0.63146","15.10775","0.53433","157.84000","0.00000","0.63146","0.10524"
"0.63146","15.11141","0.53446","157.85000","0.00000","0.63146","0.10524"
"0.63167","15.11301","0.53451","157.86000","0.00000","0.63167","0.10528"
"0.63167","15.11139","0.53446","157.87000","0.00000","0.63167","0.10528"
"0.63167","15.11066","0.53443","157.88000","0.00000","0.63167","0.10528"
"0.63167","15.11089","0.53444","157.89000","0.00000","0.63167","0.10528"
"0.63167","15.11152","0.53446","157.90000","0.00000","0.63167","0.10528"
"0.63188","15.11043","0.53442","157.91000","0.00000","0.63188","0.10531"
"0.63188","15.10857","0.53436","157.92000","0.00000","0.63188","0.10531"
"0.63188","15.10773","0.53433","157.93000","0.00000","0.63188","0.10531"
"0.63188","15.10931","0.53438","157.94000","0.00000","0.63188","0.10531"
"0.63188","15.11070","0.53443","157.95000","0.00000","0.63188","0.10531"
"0.63208","15.10744","0.53432","157.96000","0.00000","0.63208","0.10535"
"0.63208","15.10661","0.53429","157.97000","0.00000","0.63208","0.10535"
"0.63208","15.10456","0.53421","157.98000","0.00000","0.63208","0.10535"
"0.63208","15.10664","0.53429","157.99000","0.00000","0.63208","0.10535"
"0.63208","15.10879","0.53436","158.00000","0.00000","0.63208","0.10535"
"0.63229","15.11439","0.53456","158.01000","0.00000","0.63229","0.10538"
"0.63229","15.11856","0.53471","158.02000","0.00000","0.63229","0.10538"
"0.63229","15.12400","0.53490","158.03000","0.00000","0.63229","0.10538"
"0.63229","15.13052","0.53513","158.04000","0.00000","0.63229","0.10538"
"0.63229","15.13497","0.53529","158.05000","0.00000","0.63229","0.10538"
"0.63250","15.13400","0.53526","158.06000","0.00000","0.63250","0.10542"
"0.63250","15.13137","0.53516","158.07000","0.00000","0.63250","0.10542"
"0.63250","15.12869","0.53507","158.08000","0.00000","0.63250","0.10542"
"0.63250","15.12673","0.53500","158.09000","0.00000","0.63250","0.10542"
"0.63250","15.12890","0.53508","158.10000","0.00000","0.63250","0.10542"
"0.63271","15.13146","0.53517","158.11000","0.00000","0.63271","0.10545"
"0.63271","15.13328","0.53523","158.12000","0.00000","0.63271","0.10545"
"0.63271","15.13629","0.53534","158.13000","0.00000","0.63271","0.10545"
"0.63271","15.13727","0.53537","158.14000","0.00000","0.63271","0.10545"
"0.63271","15.13520","0.53530","158.15000","0.00000","0.63271","0.10545"
"0.63271","15.13361","0.53524","158.16000","0.00000","0.63271","0.10545"
"0.63292","15.13056","0.53513","158.17000","0.00000","0.63292","0.10549"
"0.63292","15.12723","0.53502","158.18000","0.00000","0.63292","0.10549"
"0.63292","15.12885","0.53507","158.19000","0.00000","0.63292","0.10549"
"0.63292","15.13509","0.53529","158.20000","0.00000","0.63292","0.10549"
"0.63292","15.14188","0.53553","158.21000","0.00000","0.63292","0.10549"
"0.63313","15.14685","0.53571","158.22000","0.00000","0.63313","0.10552"
"0.63313","15.14698","0.53571","158.23000","0.00000","0.63313","0.10552"
"0.63313","15.14489","0.53564","158.24000","0.00000","0.63313","0.10552"
"0.63313","15.14352","0.53559","158.25000","0.00000","0.63313","0.10552"
"0.63313","15.14366","0.53560","158.26000","0.00000","0.63313","0.10552"
"0.63313","15.14230","0.53555","158.27000","0.00000","0.63313","0.10552"
