Specimen properties : Specimen label,"GCI2S1R3"
Specimen properties : Anvil height,"5.99000",mm
Specimen properties : Diameter,"5.22000",mm
Test : Rate 1,"24.00000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
"1.19854","26.01384","1.21555","66.96600","0.00000","1.19854","0.20009"
"1.19854","26.01537","1.21562","66.97600","0.00000","1.19854","0.20009"
"1.19854","26.01645","1.21567","66.98600","0.00000","1.19854","0.20009"
"1.19854","26.01342","1.21553","66.99600","0.00000","1.19854","0.20009"
"1.19854","26.01147","1.21544","67.00600","0.00000","1.19854","0.20009"
"1.19854","26.01245","1.21549","67.01600","0.00000","1.19854","0.20009"
"1.19854","26.01123","1.21543","67.02600","0.00000","1.19854","0.20009"
"1.19854","26.01046","1.21539","67.03600","0.00000","1.19854","0.20009"
"1.19854","26.00911","1.21533","67.04600","0.00000","1.19854","0.20009"
"1.19854","26.00996","1.21537","67.05600","0.00000","1.19854","0.20009"
"1.19854","26.01099","1.21542","67.06600","0.00000","1.19854","0.20009"
"1.19854","26.01312","1.21552","67.07600","0.00000","1.19854","0.20009"
"1.19854","26.01416","1.21557","67.08600","0.00000","1.19854","0.20009"
"1.19854","26.01436","1.21558","67.09600","0.00000","1.19854","0.20009"
"1.19854","26.01353","1.21554","67.10600","0.00000","1.19854","0.20009"
"1.19854","26.01428","1.21557","67.11600","0.00000","1.19854","0.20009"
"1.19854","26.01356","1.21554","67.12600","0.00000","1.19854","0.20009"
"1.19854","26.01133","1.21543","67.13600","0.00000","1.19854","0.20009"
"1.19854","26.00803","1.21528","67.14600","0.00000","1.19854","0.20009"
"1.19854","26.00804","1.21528","67.15600","0.00000","1.19854","0.20009"
"1.19854","26.00989","1.21537","67.16600","0.00000","1.19854","0.20009"
"1.19854","26.00805","1.21528","67.17600","0.00000","1.19854","0.20009"
"1.19854","26.00793","1.21528","67.18600","0.00000","1.19854","0.20009"
"1.19854","26.00726","1.21524","67.19600","0.00000","1.19854","0.20009"
"1.19854","26.00772","1.21527","67.20600","0.00000","1.19854","0.20009"
"1.19854","26.00852","1.21530","67.21600","0.00000","1.19854","0.20009"
"1.19854","26.00904","1.21533","67.22600","0.00000","1.19854","0.20009"
"1.19854","26.01094","1.21542","67.23600","0.00000","1.19854","0.20009"
"1.19854","26.01209","1.21547","67.24600","0.00000","1.19854","0.20009"
"1.19854","26.01038","1.21539","67.25600","0.00000","1.19854","0.20009"
"1.19854","26.00680","1.21522","67.26600","0.00000","1.19854","0.20009"
"1.19854","26.00398","1.21509","67.27600","0.00000","1.19854","0.20009"
"1.19854","26.00352","1.21507","67.28600","0.00000","1.19854","0.20009"
"1.19854","26.00401","1.21509","67.29600","0.00000","1.19854","0.20009"
"1.19854","26.00563","1.21517","67.30600","0.00000","1.19854","0.20009"
"1.19854","26.00661","1.21521","67.31600","0.00000","1.19854","0.20009"
"1.19854","26.00507","1.21514","67.32600","0.00000","1.19854","0.20009"
"1.19854","26.00324","1.21506","67.33600","0.00000","1.19854","0.20009"
"1.19854","26.00299","1.21504","67.34600","0.00000","1.19854","0.20009"
"1.19854","26.00059","1.21493","67.35600","0.00000","1.19854","0.20009"
"1.19854","26.00086","1.21495","67.36600","0.00000","1.19854","0.20009"
"1.19854","26.00269","1.21503","67.37600","0.00000","1.19854","0.20009"
"1.19854","26.00480","1.21513","67.38600","0.00000","1.19854","0.20009"
"1.19854","26.00721","1.21524","67.39600","0.00000","1.19854","0.20009"
"1.19854","26.00515","1.21515","67.40600","0.00000","1.19854","0.20009"
"1.19854","26.00297","1.21504","67.41600","0.00000","1.19854","0.20009"
"1.19854","26.00388","1.21509","67.42600","0.00000","1.19854","0.20009"
"1.19854","26.00550","1.21516","67.43600","0.00000","1.19854","0.20009"
"1.19854","26.00641","1.21520","67.44600","0.00000","1.19854","0.20009"
"1.19854","26.00436","1.21511","67.45600","0.00000","1.19854","0.20009"
"1.19854","26.00115","1.21496","67.46600","0.00000","1.19854","0.20009"
"1.19854","26.00029","1.21492","67.47600","0.00000","1.19854","0.20009"
"1.19854","26.00242","1.21502","67.48600","0.00000","1.19854","0.20009"
"1.19854","26.00341","1.21507","67.49600","0.00000","1.19854","0.20009"
"1.19854","26.00376","1.21508","67.50600","0.00000","1.19854","0.20009"
"1.19854","26.00479","1.21513","67.51600","0.00000","1.19854","0.20009"
"1.19854","26.00361","1.21507","67.52600","0.00000","1.19854","0.20009"
"1.19854","25.99995","1.21490","67.53600","0.00000","1.19854","0.20009"
"1.19854","25.99882","1.21485","67.54600","0.00000","1.19854","0.20009"
"1.19854","25.99851","1.21484","67.55600","0.00000","1.19854","0.20009"
"1.19854","26.00318","1.21505","67.56600","0.00000","1.19854","0.20009"
"1.19854","26.00879","1.21532","67.57600","0.00000","1.19854","0.20009"
"1.19854","26.00858","1.21531","67.58600","0.00000","1.19854","0.20009"
"1.19854","26.00541","1.21516","67.59600","0.00000","1.19854","0.20009"
"1.19854","26.00573","1.21517","67.60600","0.00000","1.19854","0.20009"
"1.19854","26.00561","1.21517","67.61600","0.00000","1.19854","0.20009"
"1.19854","26.00559","1.21517","67.62600","0.00000","1.19854","0.20009"
"1.19854","26.00731","1.21525","67.63600","0.00000","1.19854","0.20009"
"1.19854","26.00904","1.21533","67.64600","0.00000","1.19854","0.20009"
"1.19854","26.00504","1.21514","67.65600","0.00000","1.19854","0.20009"
"1.19854","26.00020","1.21491","67.66600","0.00000","1.19854","0.20009"
"1.19854","25.99756","1.21479","67.67600","0.00000","1.19854","0.20009"
"1.19854","25.99837","1.21483","67.68600","0.00000","1.19854","0.20009"
"1.19854","25.99903","1.21486","67.69600","0.00000","1.19854","0.20009"
"1.19854","25.99810","1.21482","67.70600","0.00000","1.19854","0.20009"
"1.19854","25.99795","1.21481","67.71600","0.00000","1.19854","0.20009"
"1.19854","26.00088","1.21495","67.72600","0.00000","1.19854","0.20009"
"1.19854","26.00159","1.21498","67.73600","0.00000","1.19854","0.20009"
"1.19854","26.00150","1.21498","67.74600","0.00000","1.19854","0.20009"
"1.19854","26.00278","1.21504","67.75600","0.00000","1.19854","0.20009"
"1.19854","26.00272","1.21503","67.76600","0.00000","1.19854","0.20009"
"1.19854","26.00036","1.21492","67.77600","0.00000","1.19854","0.20009"
"1.19854","26.00078","1.21494","67.78600","0.00000","1.19854","0.20009"
"1.19854","25.99848","1.21483","67.79600","0.00000","1.19854","0.20009"
"1.19854","25.99661","1.21475","67.80600","0.00000","1.19854","0.20009"
"1.19854","25.99690","1.21476","67.81600","0.00000","1.19854","0.20009"
"1.19854","25.99563","1.21470","67.82600","0.00000","1.19854","0.20009"
"1.19854","25.99701","1.21477","67.83600","0.00000","1.19854","0.20009"
"1.19854","25.99778","1.21480","67.84600","0.00000","1.19854","0.20009"
"1.19854","25.99997","1.21490","67.85600","0.00000","1.19854","0.20009"
"1.19854","25.99905","1.21486","67.86600","0.00000","1.19854","0.20009"
"1.19854","25.99791","1.21481","67.87600","0.00000","1.19854","0.20009"
"1.19854","25.99887","1.21485","67.88600","0.00000","1.19854","0.20009"
"1.19854","25.99710","1.21477","67.89600","0.00000","1.19854","0.20009"
"1.19854","25.99415","1.21463","67.90600","0.00000","1.19854","0.20009"
"1.19854","25.99338","1.21460","67.91600","0.00000","1.19854","0.20009"
"1.19854","25.99275","1.21457","67.92600","0.00000","1.19854","0.20009"
"1.19854","25.99428","1.21464","67.93600","0.00000","1.19854","0.20009"
"1.19854","25.99225","1.21454","67.94600","0.00000","1.19854","0.20009"
"1.19854","25.99100","1.21449","67.95600","0.00000","1.19854","0.20009"
"1.19854","25.98839","1.21436","67.96600","0.00000","1.19854","0.20009"
"1.19854","25.99116","1.21449","67.97600","0.00000","1.19854","0.20009"
"1.19854","25.99541","1.21469","67.98600","0.00000","1.19854","0.20009"
"1.19854","25.99651","1.21474","67.99600","0.00000","1.19854","0.20009"
"1.19854","25.99846","1.21483","68.00600","0.00000","1.19854","0.20009"
"1.19854","26.00093","1.21495","68.01600","0.00000","1.19854","0.20009"
"1.19854","25.99991","1.21490","68.02600","0.00000","1.19854","0.20009"
"1.19854","25.99911","1.21486","68.03600","0.00000","1.19854","0.20009"
"1.19854","25.99623","1.21473","68.04600","0.00000","1.19854","0.20009"
"1.19854","25.99220","1.21454","68.05600","0.00000","1.19854","0.20009"
"1.19854","25.99144","1.21451","68.06600","0.00000","1.19854","0.20009"
"1.19854","25.99280","1.21457","68.07600","0.00000","1.19854","0.20009"
"1.19854","25.99714","1.21477","68.08600","0.00000","1.19854","0.20009"
"1.19854","25.99794","1.21481","68.09600","0.00000","1.19854","0.20009"
"1.19854","25.99626","1.21473","68.10600","0.00000","1.19854","0.20009"
"1.19854","25.99496","1.21467","68.11600","0.00000","1.19854","0.20009"
"1.19854","25.99515","1.21468","68.12600","0.00000","1.19854","0.20009"
"1.19854","25.99623","1.21473","68.13600","0.00000","1.19854","0.20009"
"1.19854","25.99654","1.21474","68.14600","0.00000","1.19854","0.20009"
"1.19854","25.99033","1.21445","68.15600","0.00000","1.19854","0.20009"
"1.19854","25.99080","1.21448","68.16600","0.00000","1.19854","0.20009"
"1.19854","25.99435","1.21464","68.17600","0.00000","1.19854","0.20009"
"1.19854","25.99643","1.21474","68.18600","0.00000","1.19854","0.20009"
"1.19854","25.99961","1.21489","68.19600","0.00000","1.19854","0.20009"
"1.19854","25.99844","1.21483","68.20600","0.00000","1.19854","0.20009"
"1.19854","25.99605","1.21472","68.21600","0.00000","1.19854","0.20009"
"1.19854","25.99570","1.21470","68.22600","0.00000","1.19854","0.20009"
"1.19854","25.99867","1.21484","68.23600","0.00000","1.19854","0.20009"
"1.19854","26.00181","1.21499","68.24600","0.00000","1.19854","0.20009"
"1.19854","26.00390","1.21509","68.25600","0.00000","1.19854","0.20009"
"1.19854","26.00359","1.21507","68.26600","0.00000","1.19854","0.20009"
"1.19854","26.00064","1.21494","68.27600","0.00000","1.19854","0.20009"
"1.19854","25.99674","1.21475","68.28600","0.00000","1.19854","0.20009"
"1.19854","25.99270","1.21456","68.29600","0.00000","1.19854","0.20009"
"1.19854","25.98919","1.21440","68.30600","0.00000","1.19854","0.20009"
"1.19854","25.98991","1.21443","68.31600","0.00000","1.19854","0.20009"
"1.19854","25.98897","1.21439","68.32600","0.00000","1.19854","0.20009"
"1.19854","25.98869","1.21438","68.33600","0.00000","1.19854","0.20009"
"1.19854","25.98791","1.21434","68.34600","0.00000","1.19854","0.20009"
"1.19854","25.98449","1.21418","68.35600","0.00000","1.19854","0.20009"
"1.19854","25.98359","1.21414","68.36600","0.00000","1.19854","0.20009"
"1.19854","25.98473","1.21419","68.37600","0.00000","1.19854","0.20009"
"1.19854","25.98393","1.21415","68.38600","0.00000","1.19854","0.20009"
"1.19854","25.98267","1.21410","68.39600","0.00000","1.19854","0.20009"
"1.19854","25.98318","1.21412","68.40600","0.00000","1.19854","0.20009"
"1.19854","25.98635","1.21427","68.41600","0.00000","1.19854","0.20009"
"1.19854","25.98917","1.21440","68.42600","0.00000","1.19854","0.20009"
"1.19854","25.98993","1.21443","68.43600","0.00000","1.19854","0.20009"
"1.19854","25.99040","1.21446","68.44600","0.00000","1.19854","0.20009"
"1.19854","25.99022","1.21445","68.45600","0.00000","1.19854","0.20009"
"1.19854","25.99033","1.21445","68.46600","0.00000","1.19854","0.20009"
"1.19854","25.98933","1.21441","68.47600","0.00000","1.19854","0.20009"
"1.19854","25.98809","1.21435","68.48600","0.00000","1.19854","0.20009"
"1.19854","25.98993","1.21444","68.49600","0.00000","1.19854","0.20009"
"1.19854","25.99206","1.21453","68.50600","0.00000","1.19854","0.20009"
"1.19854","25.99428","1.21464","68.51600","0.00000","1.19854","0.20009"
"1.19854","25.99401","1.21463","68.52600","0.00000","1.19854","0.20009"
"1.19854","25.99158","1.21451","68.53600","0.00000","1.19854","0.20009"
"1.19854","25.98796","1.21434","68.54600","0.00000","1.19854","0.20009"
"1.19854","25.98611","1.21426","68.55600","0.00000","1.19854","0.20009"
"1.19854","25.98705","1.21430","68.56600","0.00000","1.19854","0.20009"
"1.19854","25.98710","1.21430","68.57600","0.00000","1.19854","0.20009"
"1.19854","25.98604","1.21425","68.58600","0.00000","1.19854","0.20009"
"1.19854","25.98194","1.21406","68.59600","0.00000","1.19854","0.20009"
"1.19854","25.98179","1.21405","68.60600","0.00000","1.19854","0.20009"
"1.19854","25.98345","1.21413","68.61600","0.00000","1.19854","0.20009"
"1.19854","25.98392","1.21415","68.62600","0.00000","1.19854","0.20009"
"1.19854","25.98073","1.21401","68.63600","0.00000","1.19854","0.20009"
"1.19854","25.97940","1.21394","68.64600","0.00000","1.19854","0.20009"
"1.19854","25.97983","1.21396","68.65600","0.00000","1.19854","0.20009"
"1.19854","25.98119","1.21403","68.66600","0.00000","1.19854","0.20009"
"1.19854","25.98147","1.21404","68.67600","0.00000","1.19854","0.20009"
"1.19854","25.98284","1.21410","68.68600","0.00000","1.19854","0.20009"
"1.19854","25.98644","1.21427","68.69600","0.00000","1.19854","0.20009"
"1.19854","25.98838","1.21436","68.70600","0.00000","1.19854","0.20009"
"1.19854","25.98849","1.21437","68.71600","0.00000","1.19854","0.20009"
"1.19854","25.98937","1.21441","68.72600","0.00000","1.19854","0.20009"
"1.19854","25.98953","1.21442","68.73600","0.00000","1.19854","0.20009"
"1.19854","25.98922","1.21440","68.74600","0.00000","1.19854","0.20009"
"1.19854","25.98701","1.21430","68.75600","0.00000","1.19854","0.20009"
"1.19854","25.98701","1.21430","68.76600","0.00000","1.19854","0.20009"
"1.19854","25.98982","1.21443","68.77600","0.00000","1.19854","0.20009"
"1.19854","25.99046","1.21446","68.78600","0.00000","1.19854","0.20009"
"1.19854","25.98834","1.21436","68.79600","0.00000","1.19854","0.20009"
"1.19854","25.98454","1.21418","68.80600","0.00000","1.19854","0.20009"
"1.19854","25.98297","1.21411","68.81600","0.00000","1.19854","0.20009"
"1.19854","25.98190","1.21406","68.82600","0.00000","1.19854","0.20009"
"1.19854","25.97958","1.21395","68.83600","0.00000","1.19854","0.20009"
"1.19854","25.97769","1.21386","68.84600","0.00000","1.19854","0.20009"
"1.19854","25.97788","1.21387","68.85600","0.00000","1.19854","0.20009"
"1.19854","25.97809","1.21388","68.86600","0.00000","1.19854","0.20009"
"1.19854","25.97794","1.21387","68.87600","0.00000","1.19854","0.20009"
"1.19854","25.97913","1.21393","68.88600","0.00000","1.19854","0.20009"
"1.19854","25.98265","1.21409","68.89600","0.00000","1.19854","0.20009"
"1.19854","25.98453","1.21418","68.90600","0.00000","1.19854","0.20009"
"1.19854","25.98623","1.21426","68.91600","0.00000","1.19854","0.20009"
"1.19854","25.98817","1.21435","68.92600","0.00000","1.19854","0.20009"
"1.19854","25.98837","1.21436","68.93600","0.00000","1.19854","0.20009"
"1.19854","25.98599","1.21425","68.94600","0.00000","1.19854","0.20009"
"1.19854","25.98298","1.21411","68.95600","0.00000","1.19854","0.20009"
"1.19854","25.97761","1.21386","68.96600","0.00000","1.19854","0.20009"
"1.19854","25.97238","1.21361","68.97600","0.00000","1.19854","0.20009"
"1.19854","25.96840","1.21343","68.98600","0.00000","1.19854","0.20009"
"1.19854","25.97048","1.21353","68.99600","0.00000","1.19854","0.20009"
"1.19854","25.97377","1.21368","69.00600","0.00000","1.19854","0.20009"
"1.19854","25.96955","1.21348","69.01600","0.00000","1.19854","0.20009"
"1.19854","25.96772","1.21340","69.02600","0.00000","1.19854","0.20009"
"1.19854","25.97160","1.21358","69.03600","0.00000","1.19854","0.20009"
"1.19854","25.97562","1.21377","69.04600","0.00000","1.19854","0.20009"
"1.19854","25.97513","1.21374","69.05600","0.00000","1.19854","0.20009"
"1.19854","25.97375","1.21368","69.06600","0.00000","1.19854","0.20009"
"1.19854","25.97478","1.21373","69.07600","0.00000","1.19854","0.20009"
"1.19854","25.97670","1.21382","69.08600","0.00000","1.19854","0.20009"
"1.19854","25.97855","1.21390","69.09600","0.00000","1.19854","0.20009"
"1.19854","25.97879","1.21391","69.10600","0.00000","1.19854","0.20009"
"1.19854","25.98107","1.21402","69.11600","0.00000","1.19854","0.20009"
"1.19854","25.98042","1.21399","69.12600","0.00000","1.19854","0.20009"
"1.19854","25.98131","1.21403","69.13600","0.00000","1.19854","0.20009"
"1.19854","25.98102","1.21402","69.14600","0.00000","1.19854","0.20009"
"1.19854","25.97994","1.21397","69.15600","0.00000","1.19854","0.20009"
"1.19854","25.97708","1.21383","69.16600","0.00000","1.19854","0.20009"
"1.19854","25.97682","1.21382","69.17600","0.00000","1.19854","0.20009"
"1.19854","25.97863","1.21391","69.18600","0.00000","1.19854","0.20009"
"1.19854","25.97912","1.21393","69.19600","0.00000","1.19854","0.20009"
"1.19854","25.97771","1.21386","69.20600","0.00000","1.19854","0.20009"
"1.19854","25.97734","1.21385","69.21600","0.00000","1.19854","0.20009"
"1.19854","25.97758","1.21386","69.22600","0.00000","1.19854","0.20009"
"1.19854","25.97527","1.21375","69.23600","0.00000","1.19854","0.20009"
"1.19854","25.97810","1.21388","69.24600","0.00000","1.19854","0.20009"
"1.19854","25.97751","1.21385","69.25600","0.00000","1.19854","0.20009"
"1.19854","25.97645","1.21380","69.26600","0.00000","1.19854","0.20009"
"1.19854","25.97394","1.21369","69.27600","0.00000","1.19854","0.20009"
"1.19854","25.97605","1.21379","69.28600","0.00000","1.19854","0.20009"
"1.19854","25.97659","1.21381","69.29600","0.00000","1.19854","0.20009"
"1.19854","25.97671","1.21382","69.30600","0.00000","1.19854","0.20009"
"1.19854","25.97748","1.21385","69.31600","0.00000","1.19854","0.20009"
"1.19854","25.97665","1.21381","69.32600","0.00000","1.19854","0.20009"
"1.19854","25.97432","1.21371","69.33600","0.00000","1.19854","0.20009"
"1.19854","25.97358","1.21367","69.34600","0.00000","1.19854","0.20009"
"1.19854","25.97626","1.21380","69.35600","0.00000","1.19854","0.20009"
"1.19854","25.98007","1.21397","69.36600","0.00000","1.19854","0.20009"
"1.19854","25.97999","1.21397","69.37600","0.00000","1.19854","0.20009"
"1.19854","25.97535","1.21375","69.38600","0.00000","1.19854","0.20009"
