Specimen properties : Specimen label,"9"
Specimen properties : Anvil height,"6.36000",mm
Specimen properties : Diameter,"10.68000",mm
Test : Rate 1,"24.00000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
(mm),(N),(MPa),(s),,(mm),(mm/mm)
"1.27271","97.15888","1.08455","68.00000","0.00000","1.27271","0.20011"
"1.27271","97.15685","1.08453","68.01000","0.00000","1.27271","0.20011"
"1.27271","97.15591","1.08452","68.02000","0.00000","1.27271","0.20011"
"1.27271","97.15244","1.08448","68.03000","0.00000","1.27271","0.20011"
"1.27271","97.14857","1.08444","68.04000","0.00000","1.27271","0.20011"
"1.27271","97.14774","1.08443","68.05000","0.00000","1.27271","0.20011"
"1.27271","97.14991","1.08445","68.06000","0.00000","1.27271","0.20011"
"1.27271","97.15421","1.08450","68.07000","0.00000","1.27271","0.20011"
"1.27271","97.15379","1.08449","68.08000","0.00000","1.27271","0.20011"
"1.27271","97.14916","1.08444","68.09000","0.00000","1.27271","0.20011"
"1.27271","97.14751","1.08442","68.10000","0.00000","1.27271","0.20011"
"1.27271","97.14538","1.08440","68.11000","0.00000","1.27271","0.20011"
"1.27271","97.14266","1.08437","68.12000","0.00000","1.27271","0.20011"
"1.27271","97.14017","1.08434","68.13000","0.00000","1.27271","0.20011"
"1.27271","97.14118","1.08435","68.14000","0.00000","1.27271","0.20011"
"1.27271","97.14120","1.08435","68.15000","0.00000","1.27271","0.20011"
"1.27271","97.14099","1.08435","68.16000","0.00000","1.27271","0.20011"
"1.27271","97.14082","1.08435","68.17000","0.00000","1.27271","0.20011"
"1.27271","97.14561","1.08440","68.18000","0.00000","1.27271","0.20011"
"1.27271","97.14924","1.08444","68.19000","0.00000","1.27271","0.20011"
"1.27271","97.14799","1.08443","68.20000","0.00000","1.27271","0.20011"
"1.27271","97.14371","1.08438","68.21000","0.00000","1.27271","0.20011"
"1.27271","97.13849","1.08432","68.22000","0.00000","1.27271","0.20011"
"1.27271","97.13759","1.08431","68.23000","0.00000","1.27271","0.20011"
"1.27271","97.13698","1.08431","68.24000","0.00000","1.27271","0.20011"
"1.27271","97.13662","1.08430","68.25000","0.00000","1.27271","0.20011"
"1.27271","97.13708","1.08431","68.26000","0.00000","1.27271","0.20011"
"1.27271","97.13577","1.08429","68.27000","0.00000","1.27271","0.20011"
"1.27271","97.13348","1.08427","68.28000","0.00000","1.27271","0.20011"
"1.27271","97.13384","1.08427","68.29000","0.00000","1.27271","0.20011"
"1.27271","97.13287","1.08426","68.30000","0.00000","1.27271","0.20011"
"1.27271","97.13134","1.08424","68.31000","0.00000","1.27271","0.20011"
"1.27271","97.12856","1.08421","68.32000","0.00000","1.27271","0.20011"
"1.27271","97.12739","1.08420","68.33000","0.00000","1.27271","0.20011"
"1.27271","97.12787","1.08421","68.34000","0.00000","1.27271","0.20011"
"1.27271","97.12843","1.08421","68.35000","0.00000","1.27271","0.20011"
"1.27271","97.12873","1.08421","68.36000","0.00000","1.27271","0.20011"
"1.27271","97.12862","1.08421","68.37000","0.00000","1.27271","0.20011"
"1.27271","97.12416","1.08416","68.38000","0.00000","1.27271","0.20011"
"1.27271","97.12212","1.08414","68.39000","0.00000","1.27271","0.20011"
"1.27271","97.12229","1.08414","68.40000","0.00000","1.27271","0.20011"
"1.27271","97.12081","1.08413","68.41000","0.00000","1.27271","0.20011"
"1.27271","97.11815","1.08410","68.42000","0.00000","1.27271","0.20011"
"1.27271","97.11884","1.08410","68.43000","0.00000","1.27271","0.20011"
"1.27271","97.11886","1.08410","68.44000","0.00000","1.27271","0.20011"
"1.27271","97.11359","1.08405","68.45000","0.00000","1.27271","0.20011"
"1.27271","97.10351","1.08393","68.46000","0.00000","1.27271","0.20011"
"1.27271","97.10034","1.08390","68.47000","0.00000","1.27271","0.20011"
"1.27271","97.10019","1.08390","68.48000","0.00000","1.27271","0.20011"
"1.27271","97.09883","1.08388","68.49000","0.00000","1.27271","0.20011"
"1.27271","97.09968","1.08389","68.50000","0.00000","1.27271","0.20011"
"1.27271","97.10445","1.08394","68.51000","0.00000","1.27271","0.20011"
"1.27271","97.10248","1.08392","68.52000","0.00000","1.27271","0.20011"
"1.27271","97.10355","1.08393","68.53000","0.00000","1.27271","0.20011"
"1.27271","97.10374","1.08394","68.54000","0.00000","1.27271","0.20011"
"1.27271","97.10316","1.08393","68.55000","0.00000","1.27271","0.20011"
"1.27271","97.10234","1.08392","68.56000","0.00000","1.27271","0.20011"
"1.27271","97.10266","1.08392","68.57000","0.00000","1.27271","0.20011"
"1.27271","97.09973","1.08389","68.58000","0.00000","1.27271","0.20011"
"1.27271","97.09991","1.08389","68.59000","0.00000","1.27271","0.20011"
"1.27271","97.09833","1.08388","68.60000","0.00000","1.27271","0.20011"
"1.27271","97.09958","1.08389","68.61000","0.00000","1.27271","0.20011"
"1.27271","97.10085","1.08390","68.62000","0.00000","1.27271","0.20011"
"1.27271","97.09922","1.08389","68.63000","0.00000","1.27271","0.20011"
"1.27271","97.09534","1.08384","68.64000","0.00000","1.27271","0.20011"
"1.27271","97.09367","1.08382","68.65000","0.00000","1.27271","0.20011"
"1.27271","97.09138","1.08380","68.66000","0.00000","1.27271","0.20011"
"1.27271","97.09418","1.08383","68.67000","0.00000","1.27271","0.20011"
"1.27271","97.09692","1.08386","68.68000","0.00000","1.27271","0.20011"
"1.27271","97.09854","1.08388","68.69000","0.00000","1.27271","0.20011"
"1.27271","97.09471","1.08384","68.70000","0.00000","1.27271","0.20011"
"1.27271","97.09276","1.08381","68.71000","0.00000","1.27271","0.20011"
"1.27271","97.09201","1.08380","68.72000","0.00000","1.27271","0.20011"
"1.27271","97.09173","1.08380","68.73000","0.00000","1.27271","0.20011"
"1.27271","97.08992","1.08378","68.74000","0.00000","1.27271","0.20011"
"1.27271","97.08909","1.08377","68.75000","0.00000","1.27271","0.20011"
"1.27271","97.08703","1.08375","68.76000","0.00000","1.27271","0.20011"
"1.27271","97.08413","1.08372","68.77000","0.00000","1.27271","0.20011"
"1.27271","97.08076","1.08368","68.78000","0.00000","1.27271","0.20011"
"1.27271","97.08010","1.08367","68.79000","0.00000","1.27271","0.20011"
"1.27271","97.07921","1.08366","68.80000","0.00000","1.27271","0.20011"
"1.27271","97.07746","1.08364","68.81000","0.00000","1.27271","0.20011"
"1.27271","97.07480","1.08361","68.82000","0.00000","1.27271","0.20011"
"1.27271","97.07503","1.08362","68.83000","0.00000","1.27271","0.20011"
"1.27271","97.07633","1.08363","68.84000","0.00000","1.27271","0.20011"
"1.27271","97.07738","1.08364","68.85000","0.00000","1.27271","0.20011"
"1.27271","97.07694","1.08364","68.86000","0.00000","1.27271","0.20011"
"1.27271","97.07420","1.08361","68.87000","0.00000","1.27271","0.20011"
"1.27271","97.07048","1.08356","68.88000","0.00000","1.27271","0.20011"
"1.27271","97.06966","1.08356","68.89000","0.00000","1.27271","0.20011"
"1.27271","97.07117","1.08357","68.90000","0.00000","1.27271","0.20011"
"1.27271","97.07232","1.08359","68.91000","0.00000","1.27271","0.20011"
"1.27271","97.06966","1.08356","68.92000","0.00000","1.27271","0.20011"
"1.27271","97.06882","1.08355","68.93000","0.00000","1.27271","0.20011"
"1.27271","97.07276","1.08359","68.94000","0.00000","1.27271","0.20011"
"1.27271","97.07208","1.08358","68.95000","0.00000","1.27271","0.20011"
"1.27271","97.06972","1.08356","68.96000","0.00000","1.27271","0.20011"
"1.27271","97.06609","1.08352","68.97000","0.00000","1.27271","0.20011"
"1.27271","97.06230","1.08347","68.98000","0.00000","1.27271","0.20011"
"1.27271","97.06186","1.08347","68.99000","0.00000","1.27271","0.20011"
"1.27271","97.06168","1.08347","69.00000","0.00000","1.27271","0.20011"
"1.27271","97.06415","1.08349","69.01000","0.00000","1.27271","0.20011"
"1.27271","97.06599","1.08351","69.02000","0.00000","1.27271","0.20011"
"1.27271","97.06677","1.08352","69.03000","0.00000","1.27271","0.20011"
"1.27271","97.06517","1.08351","69.04000","0.00000","1.27271","0.20011"
"1.27271","97.06216","1.08347","69.05000","0.00000","1.27271","0.20011"
"1.27271","97.06116","1.08346","69.06000","0.00000","1.27271","0.20011"
"1.27271","97.05849","1.08343","69.07000","0.00000","1.27271","0.20011"
"1.27271","97.05616","1.08340","69.08000","0.00000","1.27271","0.20011"
"1.27271","97.05579","1.08340","69.09000","0.00000","1.27271","0.20011"
"1.27271","97.05641","1.08341","69.10000","0.00000","1.27271","0.20011"
"1.27271","97.05798","1.08343","69.11000","0.00000","1.27271","0.20011"
"1.27271","97.05932","1.08344","69.12000","0.00000","1.27271","0.20011"
"1.27271","97.05755","1.08342","69.13000","0.00000","1.27271","0.20011"
"1.27271","97.05166","1.08335","69.14000","0.00000","1.27271","0.20011"
"1.27271","97.04655","1.08330","69.15000","0.00000","1.27271","0.20011"
"1.27271","97.04049","1.08323","69.16000","0.00000","1.27271","0.20011"
"1.27271","97.03729","1.08319","69.17000","0.00000","1.27271","0.20011"
"1.27271","97.03947","1.08322","69.18000","0.00000","1.27271","0.20011"
"1.27271","97.03861","1.08321","69.19000","0.00000","1.27271","0.20011"
"1.27271","97.03957","1.08322","69.20000","0.00000","1.27271","0.20011"
"1.27271","97.04119","1.08324","69.21000","0.00000","1.27271","0.20011"
"1.27271","97.04298","1.08326","69.22000","0.00000","1.27271","0.20011"
"1.27271","97.04197","1.08325","69.23000","0.00000","1.27271","0.20011"
"1.27271","97.03957","1.08322","69.24000","0.00000","1.27271","0.20011"
"1.27271","97.04086","1.08323","69.25000","0.00000","1.27271","0.20011"
"1.27271","97.04088","1.08323","69.26000","0.00000","1.27271","0.20011"
"1.27271","97.03635","1.08318","69.27000","0.00000","1.27271","0.20011"
"1.27271","97.03514","1.08317","69.28000","0.00000","1.27271","0.20011"
"1.27271","97.03571","1.08318","69.29000","0.00000","1.27271","0.20011"
"1.27271","97.03497","1.08317","69.30000","0.00000","1.27271","0.20011"
"1.27271","97.03400","1.08316","69.31000","0.00000","1.27271","0.20011"
"1.27271","97.03654","1.08319","69.32000","0.00000","1.27271","0.20011"
"1.27271","97.03714","1.08319","69.33000","0.00000","1.27271","0.20011"
"1.27271","97.03529","1.08317","69.34000","0.00000","1.27271","0.20011"
"1.27271","97.02923","1.08310","69.35000","0.00000","1.27271","0.20011"
"1.27271","97.02798","1.08309","69.36000","0.00000","1.27271","0.20011"
"1.27271","97.02800","1.08309","69.37000","0.00000","1.27271","0.20011"
"1.27271","97.02694","1.08308","69.38000","0.00000","1.27271","0.20011"
"1.27271","97.02731","1.08308","69.39000","0.00000","1.27271","0.20011"
"1.27271","97.02862","1.08310","69.40000","0.00000","1.27271","0.20011"
"1.27271","97.02677","1.08308","69.41000","0.00000","1.27271","0.20011"
"1.27271","97.02287","1.08303","69.42000","0.00000","1.27271","0.20011"
"1.27271","97.01881","1.08299","69.43000","0.00000","1.27271","0.20011"
"1.27271","97.01967","1.08300","69.44000","0.00000","1.27271","0.20011"
"1.27271","97.02335","1.08304","69.45000","0.00000","1.27271","0.20011"
"1.27271","97.02349","1.08304","69.46000","0.00000","1.27271","0.20011"
"1.27271","97.01952","1.08300","69.47000","0.00000","1.27271","0.20011"
"1.27271","97.01434","1.08294","69.48000","0.00000","1.27271","0.20011"
"1.27271","97.01171","1.08291","69.49000","0.00000","1.27271","0.20011"
"1.27271","97.01009","1.08289","69.50000","0.00000","1.27271","0.20011"
"1.27271","97.00619","1.08285","69.51000","0.00000","1.27271","0.20011"
"1.27271","97.00671","1.08285","69.52000","0.00000","1.27271","0.20011"
"1.27271","97.00737","1.08286","69.53000","0.00000","1.27271","0.20011"
"1.27271","97.00883","1.08288","69.54000","0.00000","1.27271","0.20011"
"1.27271","97.01089","1.08290","69.55000","0.00000","1.27271","0.20011"
"1.27271","97.01295","1.08292","69.56000","0.00000","1.27271","0.20011"
"1.27271","97.01094","1.08290","69.57000","0.00000","1.27271","0.20011"
"1.27271","97.00906","1.08288","69.58000","0.00000","1.27271","0.20011"
"1.27271","97.00667","1.08285","69.59000","0.00000","1.27271","0.20011"
"1.27271","97.00718","1.08286","69.60000","0.00000","1.27271","0.20011"
"1.27271","97.00680","1.08285","69.61000","0.00000","1.27271","0.20011"
"1.27271","97.00450","1.08283","69.62000","0.00000","1.27271","0.20011"
"1.27271","97.00167","1.08280","69.63000","0.00000","1.27271","0.20011"
"1.27271","97.00184","1.08280","69.64000","0.00000","1.27271","0.20011"
"1.27271","97.00234","1.08280","69.65000","0.00000","1.27271","0.20011"
"1.27271","97.00343","1.08282","69.66000","0.00000","1.27271","0.20011"
"1.27271","97.00517","1.08284","69.67000","0.00000","1.27271","0.20011"
"1.27271","97.00579","1.08284","69.68000","0.00000","1.27271","0.20011"
"1.27271","97.00702","1.08286","69.69000","0.00000","1.27271","0.20011"
"1.27271","97.00665","1.08285","69.70000","0.00000","1.27271","0.20011"
"1.27271","97.00217","1.08280","69.71000","0.00000","1.27271","0.20011"
"1.27271","97.00024","1.08278","69.72000","0.00000","1.27271","0.20011"
"1.27271","97.00063","1.08278","69.73000","0.00000","1.27271","0.20011"
"1.27271","97.00040","1.08278","69.74000","0.00000","1.27271","0.20011"
"1.27271","96.99977","1.08278","69.75000","0.00000","1.27271","0.20011"
"1.27271","96.99849","1.08276","69.76000","0.00000","1.27271","0.20011"
"1.27271","97.00010","1.08278","69.77000","0.00000","1.27271","0.20011"
"1.27271","97.00254","1.08281","69.78000","0.00000","1.27271","0.20011"
"1.27271","97.00381","1.08282","69.79000","0.00000","1.27271","0.20011"
"1.27271","97.00114","1.08279","69.80000","0.00000","1.27271","0.20011"
"1.27271","96.99981","1.08278","69.81000","0.00000","1.27271","0.20011"
"1.27271","96.99738","1.08275","69.82000","0.00000","1.27271","0.20011"
"1.27271","96.99504","1.08272","69.83000","0.00000","1.27271","0.20011"
"1.27271","96.99033","1.08267","69.84000","0.00000","1.27271","0.20011"
"1.27271","96.98643","1.08263","69.85000","0.00000","1.27271","0.20011"
"1.27271","96.98277","1.08259","69.86000","0.00000","1.27271","0.20011"
"1.27271","96.98270","1.08258","69.87000","0.00000","1.27271","0.20011"
"1.27271","96.98531","1.08261","69.88000","0.00000","1.27271","0.20011"
"1.27271","96.98708","1.08263","69.89000","0.00000","1.27271","0.20011"
"1.27271","96.98360","1.08259","69.90000","0.00000","1.27271","0.20011"
"1.27271","96.98283","1.08259","69.91000","0.00000","1.27271","0.20011"
"1.27271","96.98250","1.08258","69.92000","0.00000","1.27271","0.20011"
"1.27271","96.98172","1.08257","69.93000","0.00000","1.27271","0.20011"
"1.27271","96.97972","1.08255","69.94000","0.00000","1.27271","0.20011"
"1.27271","96.97870","1.08254","69.95000","0.00000","1.27271","0.20011"
"1.27271","96.97813","1.08253","69.96000","0.00000","1.27271","0.20011"
"1.27271","96.97626","1.08251","69.97000","0.00000","1.27271","0.20011"
"1.27271","96.97640","1.08251","69.98000","0.00000","1.27271","0.20011"
"1.27271","96.97321","1.08248","69.99000","0.00000","1.27271","0.20011"
"1.27271","96.97088","1.08245","70.00000","0.00000","1.27271","0.20011"
"1.27271","96.97051","1.08245","70.01000","0.00000","1.27271","0.20011"
"1.27271","96.96928","1.08243","70.02000","0.00000","1.27271","0.20011"
"1.27271","96.96577","1.08240","70.03000","0.00000","1.27271","0.20011"
"1.27271","96.96378","1.08237","70.04000","0.00000","1.27271","0.20011"
"1.27271","96.96431","1.08238","70.05000","0.00000","1.27271","0.20011"
"1.27271","96.96390","1.08237","70.06000","0.00000","1.27271","0.20011"
"1.27271","96.96637","1.08240","70.07000","0.00000","1.27271","0.20011"
"1.27271","96.96521","1.08239","70.08000","0.00000","1.27271","0.20011"
"1.27271","96.96507","1.08239","70.09000","0.00000","1.27271","0.20011"
"1.27271","96.96647","1.08240","70.10000","0.00000","1.27271","0.20011"
"1.27271","96.96517","1.08239","70.11000","0.00000","1.27271","0.20011"
"1.27271","96.96226","1.08236","70.12000","0.00000","1.27271","0.20011"
"1.27271","96.96132","1.08235","70.13000","0.00000","1.27271","0.20011"
"1.27271","96.96095","1.08234","70.14000","0.00000","1.27271","0.20011"
"1.27271","96.96325","1.08237","70.15000","0.00000","1.27271","0.20011"
"1.27271","96.96205","1.08235","70.16000","0.00000","1.27271","0.20011"
"1.27271","96.95993","1.08233","70.17000","0.00000","1.27271","0.20011"
"1.27271","96.95633","1.08229","70.18000","0.00000","1.27271","0.20011"
"1.27271","96.95434","1.08227","70.19000","0.00000","1.27271","0.20011"
"1.27271","96.95348","1.08226","70.20000","0.00000","1.27271","0.20011"
"1.27271","96.95341","1.08226","70.21000","0.00000","1.27271","0.20011"
"1.27271","96.95081","1.08223","70.22000","0.00000","1.27271","0.20011"
"1.27271","96.94455","1.08216","70.23000","0.00000","1.27271","0.20011"
"1.27271","96.94109","1.08212","70.24000","0.00000","1.27271","0.20011"
"1.27271","96.94342","1.08215","70.25000","0.00000","1.27271","0.20011"
"1.27271","96.94562","1.08217","70.26000","0.00000","1.27271","0.20011"
"1.27271","96.94448","1.08216","70.27000","0.00000","1.27271","0.20011"
"1.27271","96.94206","1.08213","70.28000","0.00000","1.27271","0.20011"
"1.27271","96.94318","1.08214","70.29000","0.00000","1.27271","0.20011"
"1.27271","96.94591","1.08217","70.30000","0.00000","1.27271","0.20011"
"1.27271","96.94915","1.08221","70.31000","0.00000","1.27271","0.20011"
"1.27271","96.94878","1.08221","70.32000","0.00000","1.27271","0.20011"
"1.27271","96.94916","1.08221","70.33000","0.00000","1.27271","0.20011"
"1.27271","96.94749","1.08219","70.34000","0.00000","1.27271","0.20011"
"1.27271","96.94679","1.08218","70.35000","0.00000","1.27271","0.20011"
"1.27271","96.94945","1.08221","70.36000","0.00000","1.27271","0.20011"
"1.27271","96.94830","1.08220","70.37000","0.00000","1.27271","0.20011"
"1.27271","96.94552","1.08217","70.38000","0.00000","1.27271","0.20011"
"1.27271","96.94196","1.08213","70.39000","0.00000","1.27271","0.20011"
"1.27271","96.93765","1.08208","70.40000","0.00000","1.27271","0.20011"
"1.27271","96.93404","1.08204","70.41000","0.00000","1.27271","0.20011"
"1.27271","96.93407","1.08204","70.42000","0.00000","1.27271","0.20011"
"1.27271","96.93508","1.08205","70.43000","0.00000","1.27271","0.20011"
