Specimen properties : Specimen label,"8"
Specimen properties : Anvil height,"6.25000",mm
Specimen properties : Diameter,"10.25000",mm
Test : Rate 1,"24.00000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
"1.25083","108.49800","1.31487","19.41600","0.00000","1.25083","0.20013"
"1.25083","108.49233","1.31481","19.42600","0.00000","1.25083","0.20013"
"1.25083","108.48676","1.31474","19.43600","0.00000","1.25083","0.20013"
"1.25083","108.48268","1.31469","19.44600","0.00000","1.25083","0.20013"
"1.25083","108.47754","1.31463","19.45600","0.00000","1.25083","0.20013"
"1.25083","108.47428","1.31459","19.46600","0.00000","1.25083","0.20013"
"1.25083","108.46645","1.31449","19.47600","0.00000","1.25083","0.20013"
"1.25083","108.45974","1.31441","19.48600","0.00000","1.25083","0.20013"
"1.25083","108.45509","1.31435","19.49600","0.00000","1.25083","0.20013"
"1.25083","108.45303","1.31433","19.50600","0.00000","1.25083","0.20013"
"1.25083","108.44886","1.31428","19.51600","0.00000","1.25083","0.20013"
"1.25083","108.44547","1.31424","19.52600","0.00000","1.25083","0.20013"
"1.25083","108.44089","1.31418","19.53600","0.00000","1.25083","0.20013"
"1.25083","108.43547","1.31412","19.54600","0.00000","1.25083","0.20013"
"1.25083","108.43054","1.31406","19.55600","0.00000","1.25083","0.20013"
"1.25083","108.42242","1.31396","19.56600","0.00000","1.25083","0.20013"
"1.25083","108.41605","1.31388","19.57600","0.00000","1.25083","0.20013"
"1.25083","108.41162","1.31383","19.58600","0.00000","1.25083","0.20013"
"1.25083","108.40585","1.31376","19.59600","0.00000","1.25083","0.20013"
"1.25083","108.40337","1.31373","19.60600","0.00000","1.25083","0.20013"
"1.25083","108.39847","1.31367","19.61600","0.00000","1.25083","0.20013"
"1.25083","108.39500","1.31363","19.62600","0.00000","1.25083","0.20013"
"1.25083","108.39233","1.31359","19.63600","0.00000","1.25083","0.20013"
"1.25083","108.39062","1.31357","19.64600","0.00000","1.25083","0.20013"
"1.25083","108.38423","1.31350","19.65600","0.00000","1.25083","0.20013"
"1.25083","108.38087","1.31345","19.66600","0.00000","1.25083","0.20013"
"1.25083","108.37792","1.31342","19.67600","0.00000","1.25083","0.20013"
"1.25083","108.37180","1.31334","19.68600","0.00000","1.25083","0.20013"
"1.25083","108.36604","1.31327","19.69600","0.00000","1.25083","0.20013"
"1.25083","108.35952","1.31320","19.70600","0.00000","1.25083","0.20013"
"1.25083","108.35536","1.31315","19.71600","0.00000","1.25083","0.20013"
"1.25083","108.35087","1.31309","19.72600","0.00000","1.25083","0.20013"
"1.25083","108.34474","1.31302","19.73600","0.00000","1.25083","0.20013"
"1.25083","108.33848","1.31294","19.74600","0.00000","1.25083","0.20013"
"1.25083","108.33331","1.31288","19.75600","0.00000","1.25083","0.20013"
"1.25083","108.33057","1.31284","19.76600","0.00000","1.25083","0.20013"
"1.25083","108.32510","1.31278","19.77600","0.00000","1.25083","0.20013"
"1.25083","108.32041","1.31272","19.78600","0.00000","1.25083","0.20013"
"1.25083","108.31882","1.31270","19.79600","0.00000","1.25083","0.20013"
"1.25083","108.31496","1.31266","19.80600","0.00000","1.25083","0.20013"
"1.25083","108.30853","1.31258","19.81600","0.00000","1.25083","0.20013"
"1.25083","108.30250","1.31250","19.82600","0.00000","1.25083","0.20013"
"1.25083","108.29441","1.31241","19.83600","0.00000","1.25083","0.20013"
"1.25083","108.28939","1.31235","19.84600","0.00000","1.25083","0.20013"
"1.25083","108.28702","1.31232","19.85600","0.00000","1.25083","0.20013"
"1.25083","108.28252","1.31226","19.86600","0.00000","1.25083","0.20013"
"1.25083","108.27900","1.31222","19.87600","0.00000","1.25083","0.20013"
"1.25083","108.27339","1.31215","19.88600","0.00000","1.25083","0.20013"
"1.25083","108.27203","1.31214","19.89600","0.00000","1.25083","0.20013"
"1.25083","108.26840","1.31209","19.90600","0.00000","1.25083","0.20013"
"1.25083","108.26286","1.31202","19.91600","0.00000","1.25083","0.20013"
"1.25083","108.25849","1.31197","19.92600","0.00000","1.25083","0.20013"
"1.25083","108.25364","1.31191","19.93600","0.00000","1.25083","0.20013"
"1.25083","108.24511","1.31181","19.94600","0.00000","1.25083","0.20013"
"1.25083","108.23911","1.31174","19.95600","0.00000","1.25083","0.20013"
"1.25083","108.23600","1.31170","19.96600","0.00000","1.25083","0.20013"
"1.25083","108.23476","1.31168","19.97600","0.00000","1.25083","0.20013"
"1.25083","108.22976","1.31162","19.98600","0.00000","1.25083","0.20013"
"1.25083","108.22549","1.31157","19.99600","0.00000","1.25083","0.20013"
"1.25083","108.22074","1.31151","20.00600","0.00000","1.25083","0.20013"
"1.25083","108.21962","1.31150","20.01600","0.00000","1.25083","0.20013"
"1.25083","108.21655","1.31146","20.02600","0.00000","1.25083","0.20013"
"1.25083","108.21230","1.31141","20.03600","0.00000","1.25083","0.20013"
"1.25083","108.20400","1.31131","20.04600","0.00000","1.25083","0.20013"
"1.25083","108.19695","1.31123","20.05600","0.00000","1.25083","0.20013"
"1.25083","108.19033","1.31115","20.06600","0.00000","1.25083","0.20013"
"1.25083","108.18486","1.31108","20.07600","0.00000","1.25083","0.20013"
"1.25083","108.18125","1.31104","20.08600","0.00000","1.25083","0.20013"
"1.25083","108.17510","1.31096","20.09600","0.00000","1.25083","0.20013"
"1.25083","108.16656","1.31086","20.10600","0.00000","1.25083","0.20013"
"1.25083","108.16272","1.31081","20.11600","0.00000","1.25083","0.20013"
"1.25083","108.15881","1.31076","20.12600","0.00000","1.25083","0.20013"
"1.25083","108.15413","1.31071","20.13600","0.00000","1.25083","0.20013"
"1.25083","108.14929","1.31065","20.14600","0.00000","1.25083","0.20013"
"1.25083","108.14827","1.31064","20.15600","0.00000","1.25083","0.20013"
"1.25083","108.14486","1.31059","20.16600","0.00000","1.25083","0.20013"
"1.25083","108.14149","1.31055","20.17600","0.00000","1.25083","0.20013"
"1.25083","108.13797","1.31051","20.18600","0.00000","1.25083","0.20013"
"1.25083","108.12980","1.31041","20.19600","0.00000","1.25083","0.20013"
"1.25083","108.12305","1.31033","20.20600","0.00000","1.25083","0.20013"
"1.25083","108.11953","1.31029","20.21600","0.00000","1.25083","0.20013"
"1.25083","108.11417","1.31022","20.22600","0.00000","1.25083","0.20013"
"1.25083","108.10925","1.31016","20.23600","0.00000","1.25083","0.20013"
"1.25083","108.10275","1.31008","20.24600","0.00000","1.25083","0.20013"
"1.25083","108.10251","1.31008","20.25600","0.00000","1.25083","0.20013"
"1.25083","108.10134","1.31007","20.26600","0.00000","1.25083","0.20013"
"1.25083","108.09825","1.31003","20.27600","0.00000","1.25083","0.20013"
"1.25083","108.08955","1.30992","20.28600","0.00000","1.25083","0.20013"
"1.25083","108.08207","1.30983","20.29600","0.00000","1.25083","0.20013"
"1.25083","108.07691","1.30977","20.30600","0.00000","1.25083","0.20013"
"1.25083","108.07369","1.30973","20.31600","0.00000","1.25083","0.20013"
"1.25083","108.07112","1.30970","20.32600","0.00000","1.25083","0.20013"
"1.25083","108.06962","1.30968","20.33600","0.00000","1.25083","0.20013"
"1.25083","108.06474","1.30962","20.34600","0.00000","1.25083","0.20013"
"1.25083","108.06040","1.30957","20.35600","0.00000","1.25083","0.20013"
"1.25083","108.05337","1.30949","20.36600","0.00000","1.25083","0.20013"
"1.25083","108.04755","1.30941","20.37600","0.00000","1.25083","0.20013"
"1.25083","108.04317","1.30936","20.38600","0.00000","1.25083","0.20013"
"1.25083","108.04002","1.30932","20.39600","0.00000","1.25083","0.20013"
"1.25083","108.03655","1.30928","20.40600","0.00000","1.25083","0.20013"
"1.25083","108.03328","1.30924","20.41600","0.00000","1.25083","0.20013"
"1.25083","108.02946","1.30920","20.42600","0.00000","1.25083","0.20013"
"1.25083","108.02367","1.30913","20.43600","0.00000","1.25083","0.20013"
"1.25083","108.01545","1.30903","20.44600","0.00000","1.25083","0.20013"
"1.25083","108.00870","1.30894","20.45600","0.00000","1.25083","0.20013"
"1.25083","108.00574","1.30891","20.46600","0.00000","1.25083","0.20013"
"1.25083","108.00414","1.30889","20.47600","0.00000","1.25083","0.20013"
"1.25083","108.00300","1.30888","20.48600","0.00000","1.25083","0.20013"
"1.25083","108.00094","1.30885","20.49600","0.00000","1.25083","0.20013"
"1.25083","107.99745","1.30881","20.50600","0.00000","1.25083","0.20013"
"1.25083","107.98968","1.30871","20.51600","0.00000","1.25083","0.20013"
"1.25083","107.98154","1.30862","20.52600","0.00000","1.25083","0.20013"
"1.25083","107.97517","1.30854","20.53600","0.00000","1.25083","0.20013"
"1.25083","107.97250","1.30851","20.54600","0.00000","1.25083","0.20013"
"1.25083","107.96678","1.30844","20.55600","0.00000","1.25083","0.20013"
"1.25083","107.95832","1.30833","20.56600","0.00000","1.25083","0.20013"
"1.25083","107.95185","1.30826","20.57600","0.00000","1.25083","0.20013"
"1.25083","107.94832","1.30821","20.58600","0.00000","1.25083","0.20013"
"1.25083","107.94556","1.30818","20.59600","0.00000","1.25083","0.20013"
"1.25083","107.94179","1.30813","20.60600","0.00000","1.25083","0.20013"
"1.25083","107.93903","1.30810","20.61600","0.00000","1.25083","0.20013"
"1.25083","107.93805","1.30809","20.62600","0.00000","1.25083","0.20013"
"1.25083","107.93581","1.30806","20.63600","0.00000","1.25083","0.20013"
"1.25083","107.93161","1.30801","20.64600","0.00000","1.25083","0.20013"
"1.25083","107.92841","1.30797","20.65600","0.00000","1.25083","0.20013"
"1.25083","107.92480","1.30793","20.66600","0.00000","1.25083","0.20013"
"1.25083","107.91903","1.30786","20.67600","0.00000","1.25083","0.20013"
"1.25083","107.91384","1.30779","20.68600","0.00000","1.25083","0.20013"
"1.25083","107.90664","1.30771","20.69600","0.00000","1.25083","0.20013"
"1.25083","107.90277","1.30766","20.70600","0.00000","1.25083","0.20013"
"1.25083","107.89835","1.30761","20.71600","0.00000","1.25083","0.20013"
"1.25083","107.89283","1.30754","20.72600","0.00000","1.25083","0.20013"
"1.25083","107.88512","1.30745","20.73600","0.00000","1.25083","0.20013"
"1.25083","107.88123","1.30740","20.74600","0.00000","1.25083","0.20013"
"1.25083","107.87704","1.30735","20.75600","0.00000","1.25083","0.20013"
"1.25083","107.87251","1.30729","20.76600","0.00000","1.25083","0.20013"
"1.25083","107.86575","1.30721","20.77600","0.00000","1.25083","0.20013"
"1.25083","107.86198","1.30717","20.78600","0.00000","1.25083","0.20013"
"1.25083","107.85993","1.30714","20.79600","0.00000","1.25083","0.20013"
"1.25083","107.85949","1.30714","20.80600","0.00000","1.25083","0.20013"
"1.25083","107.85499","1.30708","20.81600","0.00000","1.25083","0.20013"
"1.25083","107.85184","1.30704","20.82600","0.00000","1.25083","0.20013"
"1.25083","107.84702","1.30698","20.83600","0.00000","1.25083","0.20013"
"1.25083","107.84156","1.30692","20.84600","0.00000","1.25083","0.20013"
"1.25083","107.83667","1.30686","20.85600","0.00000","1.25083","0.20013"
"1.25083","107.83546","1.30684","20.86600","0.00000","1.25083","0.20013"
"1.25083","107.83327","1.30682","20.87600","0.00000","1.25083","0.20013"
"1.25083","107.82893","1.30677","20.88600","0.00000","1.25083","0.20013"
"1.25083","107.82291","1.30669","20.89600","0.00000","1.25083","0.20013"
"1.25083","107.81731","1.30662","20.90600","0.00000","1.25083","0.20013"
"1.25083","107.80873","1.30652","20.91600","0.00000","1.25083","0.20013"
"1.25083","107.80236","1.30644","20.92600","0.00000","1.25083","0.20013"
"1.25083","107.79518","1.30636","20.93600","0.00000","1.25083","0.20013"
"1.25083","107.79224","1.30632","20.94600","0.00000","1.25083","0.20013"
"1.25083","107.78665","1.30625","20.95600","0.00000","1.25083","0.20013"
"1.25083","107.78302","1.30621","20.96600","0.00000","1.25083","0.20013"
"1.25083","107.78122","1.30619","20.97600","0.00000","1.25083","0.20013"
"1.25083","107.77922","1.30616","20.98600","0.00000","1.25083","0.20013"
"1.25083","107.77670","1.30613","20.99600","0.00000","1.25083","0.20013"
"1.25083","107.77418","1.30610","21.00600","0.00000","1.25083","0.20013"
"1.25083","107.76728","1.30602","21.01600","0.00000","1.25083","0.20013"
"1.25083","107.76517","1.30599","21.02600","0.00000","1.25083","0.20013"
"1.25083","107.75961","1.30593","21.03600","0.00000","1.25083","0.20013"
"1.25083","107.75512","1.30587","21.04600","0.00000","1.25083","0.20013"
"1.25083","107.74996","1.30581","21.05600","0.00000","1.25083","0.20013"
"1.25083","107.74615","1.30576","21.06600","0.00000","1.25083","0.20013"
"1.25083","107.74071","1.30570","21.07600","0.00000","1.25083","0.20013"
"1.25083","107.73581","1.30564","21.08600","0.00000","1.25083","0.20013"
"1.25083","107.73045","1.30557","21.09600","0.00000","1.25083","0.20013"
"1.25083","107.73036","1.30557","21.10600","0.00000","1.25083","0.20013"
"1.25083","107.72855","1.30555","21.11600","0.00000","1.25083","0.20013"
"1.25083","107.72897","1.30555","21.12600","0.00000","1.25083","0.20013"
"1.25083","107.72256","1.30548","21.13600","0.00000","1.25083","0.20013"
"1.25083","107.71365","1.30537","21.14600","0.00000","1.25083","0.20013"
"1.25083","107.70611","1.30528","21.15600","0.00000","1.25083","0.20013"
"1.25083","107.70205","1.30523","21.16600","0.00000","1.25083","0.20013"
"1.25083","107.69939","1.30520","21.17600","0.00000","1.25083","0.20013"
"1.25083","107.69888","1.30519","21.18600","0.00000","1.25083","0.20013"
"1.25083","107.69618","1.30516","21.19600","0.00000","1.25083","0.20013"
"1.25083","107.69222","1.30511","21.20600","0.00000","1.25083","0.20013"
"1.25083","107.68486","1.30502","21.21600","0.00000","1.25083","0.20013"
"1.25083","107.67851","1.30494","21.22600","0.00000","1.25083","0.20013"
"1.25083","107.67200","1.30486","21.23600","0.00000","1.25083","0.20013"
"1.25083","107.66459","1.30477","21.24600","0.00000","1.25083","0.20013"
"1.25083","107.65425","1.30465","21.25600","0.00000","1.25083","0.20013"
"1.25083","107.64868","1.30458","21.26600","0.00000","1.25083","0.20013"
"1.25083","107.64388","1.30452","21.27600","0.00000","1.25083","0.20013"
"1.25083","107.64611","1.30455","21.28600","0.00000","1.25083","0.20013"
"1.25083","107.64616","1.30455","21.29600","0.00000","1.25083","0.20013"
"1.25083","107.64260","1.30451","21.30600","0.00000","1.25083","0.20013"
"1.25083","107.63727","1.30444","21.31600","0.00000","1.25083","0.20013"
"1.25083","107.63161","1.30437","21.32600","0.00000","1.25083","0.20013"
"1.25083","107.62224","1.30426","21.33600","0.00000","1.25083","0.20013"
"1.25083","107.62061","1.30424","21.34600","0.00000","1.25083","0.20013"
"1.25083","107.61943","1.30423","21.35600","0.00000","1.25083","0.20013"
"1.25083","107.61613","1.30419","21.36600","0.00000","1.25083","0.20013"
"1.25083","107.61218","1.30414","21.37600","0.00000","1.25083","0.20013"
"1.25083","107.60966","1.30411","21.38600","0.00000","1.25083","0.20013"
"1.25083","107.60522","1.30405","21.39600","0.00000","1.25083","0.20013"
"1.25083","107.59994","1.30399","21.40600","0.00000","1.25083","0.20013"
"1.25083","107.59312","1.30391","21.41600","0.00000","1.25083","0.20013"
"1.25083","107.58816","1.30385","21.42600","0.00000","1.25083","0.20013"
"1.25083","107.58638","1.30383","21.43600","0.00000","1.25083","0.20013"
"1.25083","107.58160","1.30377","21.44600","0.00000","1.25083","0.20013"
"1.25083","107.57603","1.30370","21.45600","0.00000","1.25083","0.20013"
"1.25083","107.57172","1.30365","21.46600","0.00000","1.25083","0.20013"
"1.25083","107.56412","1.30356","21.47600","0.00000","1.25083","0.20013"
"1.25083","107.55941","1.30350","21.48600","0.00000","1.25083","0.20013"
"1.25083","107.55629","1.30346","21.49600","0.00000","1.25083","0.20013"
"1.25083","107.55254","1.30342","21.50600","0.00000","1.25083","0.20013"
"1.25083","107.54905","1.30337","21.51600","0.00000","1.25083","0.20013"
"1.25083","107.54559","1.30333","21.52600","0.00000","1.25083","0.20013"
"1.25083","107.53996","1.30326","21.53600","0.00000","1.25083","0.20013"
"1.25083","107.53759","1.30323","21.54600","0.00000","1.25083","0.20013"
"1.25083","107.53157","1.30316","21.55600","0.00000","1.25083","0.20013"
"1.25083","107.52936","1.30314","21.56600","0.00000","1.25083","0.20013"
"1.25083","107.52935","1.30314","21.57600","0.00000","1.25083","0.20013"
"1.25083","107.52642","1.30310","21.58600","0.00000","1.25083","0.20013"
"1.25083","107.52094","1.30303","21.59600","0.00000","1.25083","0.20013"
"1.25083","107.51398","1.30295","21.60600","0.00000","1.25083","0.20013"
"1.25083","107.50997","1.30290","21.61600","0.00000","1.25083","0.20013"
"1.25083","107.50177","1.30280","21.62600","0.00000","1.25083","0.20013"
"1.25083","107.49188","1.30268","21.63600","0.00000","1.25083","0.20013"
"1.25083","107.48566","1.30261","21.64600","0.00000","1.25083","0.20013"
"1.25083","107.48343","1.30258","21.65600","0.00000","1.25083","0.20013"
"1.25083","107.47957","1.30253","21.66600","0.00000","1.25083","0.20013"
"1.25083","107.47775","1.30251","21.67600","0.00000","1.25083","0.20013"
"1.25083","107.47258","1.30245","21.68600","0.00000","1.25083","0.20013"
"1.25083","107.46697","1.30238","21.69600","0.00000","1.25083","0.20013"
"1.25083","107.46400","1.30234","21.70600","0.00000","1.25083","0.20013"
"1.25083","107.46342","1.30234","21.71600","0.00000","1.25083","0.20013"
"1.25083","107.46409","1.30234","21.72600","0.00000","1.25083","0.20013"
"1.25083","107.46034","1.30230","21.73600","0.00000","1.25083","0.20013"
"1.25083","107.45566","1.30224","21.74600","0.00000","1.25083","0.20013"
"1.25083","107.45115","1.30219","21.75600","0.00000","1.25083","0.20013"
