Specimen properties : Specimen label,"4"
Specimen properties : Anvil height,"6.34000",mm
Specimen properties : Diameter,"10.28000",mm
Test : Rate 1,"2.40000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
"1.26813","99.35397","1.19704","117.50200","0.00000","1.26813","0.20002"
"1.26813","99.35433","1.19705","117.51200","0.00000","1.26813","0.20002"
"1.26813","99.35432","1.19705","117.52200","0.00000","1.26813","0.20002"
"1.26813","99.35417","1.19704","117.53200","0.00000","1.26813","0.20002"
"1.26813","99.35602","1.19707","117.54200","0.00000","1.26813","0.20002"
"1.26813","99.35968","1.19711","117.55200","0.00000","1.26813","0.20002"
"1.26813","99.36188","1.19714","117.56200","0.00000","1.26813","0.20002"
"1.26813","99.36076","1.19712","117.57200","0.00000","1.26813","0.20002"
"1.26813","99.36032","1.19712","117.58200","0.00000","1.26813","0.20002"
"1.26813","99.35899","1.19710","117.59200","0.00000","1.26813","0.20002"
"1.26813","99.35762","1.19709","117.60200","0.00000","1.26813","0.20002"
"1.26813","99.35462","1.19705","117.61200","0.00000","1.26813","0.20002"
"1.26813","99.35222","1.19702","117.62200","0.00000","1.26813","0.20002"
"1.26813","99.35229","1.19702","117.63200","0.00000","1.26813","0.20002"
"1.26813","99.35388","1.19704","117.64200","0.00000","1.26813","0.20002"
"1.26813","99.35194","1.19702","117.65200","0.00000","1.26813","0.20002"
"1.26813","99.34622","1.19695","117.66200","0.00000","1.26813","0.20002"
"1.26813","99.34358","1.19692","117.67200","0.00000","1.26813","0.20002"
"1.26813","99.34697","1.19696","117.68200","0.00000","1.26813","0.20002"
"1.26813","99.34725","1.19696","117.69200","0.00000","1.26813","0.20002"
"1.26813","99.34882","1.19698","117.70200","0.00000","1.26813","0.20002"
"1.26813","99.34669","1.19695","117.71200","0.00000","1.26813","0.20002"
"1.26813","99.34168","1.19689","117.72200","0.00000","1.26813","0.20002"
"1.26813","99.33855","1.19686","117.73200","0.00000","1.26813","0.20002"
"1.26813","99.33694","1.19684","117.74200","0.00000","1.26813","0.20002"
"1.26813","99.33643","1.19683","117.75200","0.00000","1.26813","0.20002"
"1.26813","99.33775","1.19685","117.76200","0.00000","1.26813","0.20002"
"1.26813","99.34318","1.19691","117.77200","0.00000","1.26813","0.20002"
"1.26813","99.34497","1.19693","117.78200","0.00000","1.26813","0.20002"
"1.26813","99.34412","1.19692","117.79200","0.00000","1.26813","0.20002"
"1.26813","99.34106","1.19689","117.80200","0.00000","1.26813","0.20002"
"1.26813","99.33586","1.19682","117.81200","0.00000","1.26813","0.20002"
"1.26813","99.33226","1.19678","117.82200","0.00000","1.26813","0.20002"
"1.26813","99.33184","1.19677","117.83200","0.00000","1.26813","0.20002"
"1.26813","99.33059","1.19676","117.84200","0.00000","1.26813","0.20002"
"1.26813","99.32947","1.19675","117.85200","0.00000","1.26813","0.20002"
"1.26813","99.33055","1.19676","117.86200","0.00000","1.26813","0.20002"
"1.26813","99.33150","1.19677","117.87200","0.00000","1.26813","0.20002"
"1.26813","99.33415","1.19680","117.88200","0.00000","1.26813","0.20002"
"1.26813","99.33511","1.19681","117.89200","0.00000","1.26813","0.20002"
"1.26813","99.33468","1.19681","117.90200","0.00000","1.26813","0.20002"
"1.26813","99.32945","1.19675","117.91200","0.00000","1.26813","0.20002"
"1.26813","99.32304","1.19667","117.92200","0.00000","1.26813","0.20002"
"1.26813","99.31880","1.19662","117.93200","0.00000","1.26813","0.20002"
"1.26813","99.31823","1.19661","117.94200","0.00000","1.26813","0.20002"
"1.26813","99.32127","1.19665","117.95200","0.00000","1.26813","0.20002"
"1.26813","99.32224","1.19666","117.96200","0.00000","1.26813","0.20002"
"1.26813","99.32423","1.19668","117.97200","0.00000","1.26813","0.20002"
"1.26813","99.32647","1.19671","117.98200","0.00000","1.26813","0.20002"
"1.26813","99.32471","1.19669","117.99200","0.00000","1.26813","0.20002"
"1.26813","99.32151","1.19665","118.00200","0.00000","1.26813","0.20002"
"1.26813","99.32051","1.19664","118.01200","0.00000","1.26813","0.20002"
"1.26813","99.31650","1.19659","118.02200","0.00000","1.26813","0.20002"
"1.26813","99.31499","1.19657","118.03200","0.00000","1.26813","0.20002"
"1.26813","99.31648","1.19659","118.04200","0.00000","1.26813","0.20002"
"1.26813","99.32266","1.19666","118.05200","0.00000","1.26813","0.20002"
"1.26813","99.32520","1.19669","118.06200","0.00000","1.26813","0.20002"
"1.26813","99.32650","1.19671","118.07200","0.00000","1.26813","0.20002"
"1.26813","99.32382","1.19668","118.08200","0.00000","1.26813","0.20002"
"1.26813","99.31865","1.19662","118.09200","0.00000","1.26813","0.20002"
"1.26813","99.31381","1.19656","118.10200","0.00000","1.26813","0.20002"
"1.26813","99.31471","1.19657","118.11200","0.00000","1.26813","0.20002"
"1.26813","99.31348","1.19655","118.12200","0.00000","1.26813","0.20002"
"1.26813","99.31444","1.19657","118.13200","0.00000","1.26813","0.20002"
"1.26813","99.31332","1.19655","118.14200","0.00000","1.26813","0.20002"
"1.26813","99.31373","1.19656","118.15200","0.00000","1.26813","0.20002"
"1.26813","99.31184","1.19653","118.16200","0.00000","1.26813","0.20002"
"1.26813","99.31039","1.19652","118.17200","0.00000","1.26813","0.20002"
"1.26813","99.30946","1.19650","118.18200","0.00000","1.26813","0.20002"
"1.26813","99.31223","1.19654","118.19200","0.00000","1.26813","0.20002"
"1.26813","99.31206","1.19654","118.20200","0.00000","1.26813","0.20002"
"1.26813","99.31010","1.19651","118.21200","0.00000","1.26813","0.20002"
"1.26813","99.30750","1.19648","118.22200","0.00000","1.26813","0.20002"
"1.26813","99.30651","1.19647","118.23200","0.00000","1.26813","0.20002"
"1.26813","99.30607","1.19646","118.24200","0.00000","1.26813","0.20002"
"1.26813","99.30802","1.19649","118.25200","0.00000","1.26813","0.20002"
"1.26813","99.30859","1.19649","118.26200","0.00000","1.26813","0.20002"
"1.26813","99.30474","1.19645","118.27200","0.00000","1.26813","0.20002"
"1.26813","99.30003","1.19639","118.28200","0.00000","1.26813","0.20002"
"1.26813","99.30225","1.19642","118.29200","0.00000","1.26813","0.20002"
"1.26813","99.30181","1.19641","118.30200","0.00000","1.26813","0.20002"
"1.26813","99.30344","1.19643","118.31200","0.00000","1.26813","0.20002"
"1.26813","99.30321","1.19643","118.32200","0.00000","1.26813","0.20002"
"1.26813","99.30267","1.19642","118.33200","0.00000","1.26813","0.20002"
"1.26813","99.30006","1.19639","118.34200","0.00000","1.26813","0.20002"
"1.26813","99.30087","1.19640","118.35200","0.00000","1.26813","0.20002"
"1.26813","99.30060","1.19640","118.36200","0.00000","1.26813","0.20002"
"1.26813","99.29994","1.19639","118.37200","0.00000","1.26813","0.20002"
"1.26813","99.29703","1.19636","118.38200","0.00000","1.26813","0.20002"
"1.26813","99.29635","1.19635","118.39200","0.00000","1.26813","0.20002"
"1.26813","99.29345","1.19631","118.40200","0.00000","1.26813","0.20002"
"1.26813","99.29472","1.19633","118.41200","0.00000","1.26813","0.20002"
"1.26813","99.29433","1.19632","118.42200","0.00000","1.26813","0.20002"
"1.26813","99.29511","1.19633","118.43200","0.00000","1.26813","0.20002"
"1.26813","99.29010","1.19627","118.44200","0.00000","1.26813","0.20002"
"1.26813","99.28662","1.19623","118.45200","0.00000","1.26813","0.20002"
"1.26813","99.28481","1.19621","118.46200","0.00000","1.26813","0.20002"
"1.26813","99.28710","1.19624","118.47200","0.00000","1.26813","0.20002"
"1.26813","99.28917","1.19626","118.48200","0.00000","1.26813","0.20002"
"1.26813","99.28928","1.19626","118.49200","0.00000","1.26813","0.20002"
"1.26813","99.28838","1.19625","118.50200","0.00000","1.26813","0.20002"
"1.26813","99.29041","1.19628","118.51200","0.00000","1.26813","0.20002"
"1.26813","99.28902","1.19626","118.52200","0.00000","1.26813","0.20002"
"1.26813","99.29231","1.19630","118.53200","0.00000","1.26813","0.20002"
"1.26813","99.29506","1.19633","118.54200","0.00000","1.26813","0.20002"
"1.26813","99.29259","1.19630","118.55200","0.00000","1.26813","0.20002"
"1.26813","99.28886","1.19626","118.56200","0.00000","1.26813","0.20002"
"1.26813","99.28801","1.19625","118.57200","0.00000","1.26813","0.20002"
"1.26813","99.28942","1.19626","118.58200","0.00000","1.26813","0.20002"
"1.26813","99.29087","1.19628","118.59200","0.00000","1.26813","0.20002"
"1.26813","99.28881","1.19626","118.60200","0.00000","1.26813","0.20002"
"1.26813","99.28701","1.19623","118.61200","0.00000","1.26813","0.20002"
"1.26813","99.28278","1.19618","118.62200","0.00000","1.26813","0.20002"
"1.26813","99.28015","1.19615","118.63200","0.00000","1.26813","0.20002"
"1.26813","99.27852","1.19613","118.64200","0.00000","1.26813","0.20002"
"1.26813","99.27696","1.19611","118.65200","0.00000","1.26813","0.20002"
"1.26813","99.27551","1.19610","118.66200","0.00000","1.26813","0.20002"
"1.26813","99.27473","1.19609","118.67200","0.00000","1.26813","0.20002"
"1.26813","99.27272","1.19606","118.68200","0.00000","1.26813","0.20002"
"1.26813","99.27427","1.19608","118.69200","0.00000","1.26813","0.20002"
"1.26813","99.27649","1.19611","118.70200","0.00000","1.26813","0.20002"
"1.26813","99.28068","1.19616","118.71200","0.00000","1.26813","0.20002"
"1.26813","99.28152","1.19617","118.72200","0.00000","1.26813","0.20002"
"1.26813","99.28020","1.19615","118.73200","0.00000","1.26813","0.20002"
"1.26813","99.27760","1.19612","118.74200","0.00000","1.26813","0.20002"
"1.26813","99.27235","1.19606","118.75200","0.00000","1.26813","0.20002"
"1.26813","99.26526","1.19597","118.76200","0.00000","1.26813","0.20002"
"1.26813","99.26057","1.19592","118.77200","0.00000","1.26813","0.20002"
"1.26813","99.26044","1.19591","118.78200","0.00000","1.26813","0.20002"
"1.26813","99.26182","1.19593","118.79200","0.00000","1.26813","0.20002"
"1.26813","99.26465","1.19597","118.80200","0.00000","1.26813","0.20002"
"1.26813","99.26262","1.19594","118.81200","0.00000","1.26813","0.20002"
"1.26813","99.26210","1.19593","118.82200","0.00000","1.26813","0.20002"
"1.26813","99.26295","1.19594","118.83200","0.00000","1.26813","0.20002"
"1.26813","99.26728","1.19600","118.84200","0.00000","1.26813","0.20002"
"1.26813","99.26684","1.19599","118.85200","0.00000","1.26813","0.20002"
"1.26813","99.26743","1.19600","118.86200","0.00000","1.26813","0.20002"
"1.26813","99.26893","1.19602","118.87200","0.00000","1.26813","0.20002"
"1.26813","99.26888","1.19602","118.88200","0.00000","1.26813","0.20002"
"1.26813","99.26751","1.19600","118.89200","0.00000","1.26813","0.20002"
"1.26813","99.26456","1.19596","118.90200","0.00000","1.26813","0.20002"
"1.26813","99.26408","1.19596","118.91200","0.00000","1.26813","0.20002"
"1.26813","99.26412","1.19596","118.92200","0.00000","1.26813","0.20002"
"1.26813","99.26029","1.19591","118.93200","0.00000","1.26813","0.20002"
"1.26813","99.25824","1.19589","118.94200","0.00000","1.26813","0.20002"
"1.26813","99.25729","1.19588","118.95200","0.00000","1.26813","0.20002"
"1.26813","99.25639","1.19587","118.96200","0.00000","1.26813","0.20002"
"1.26813","99.25356","1.19583","118.97200","0.00000","1.26813","0.20002"
"1.26813","99.25679","1.19587","118.98200","0.00000","1.26813","0.20002"
"1.26813","99.25813","1.19589","118.99200","0.00000","1.26813","0.20002"
"1.26813","99.25301","1.19582","119.00200","0.00000","1.26813","0.20002"
"1.26813","99.24971","1.19579","119.01200","0.00000","1.26813","0.20002"
"1.26813","99.24880","1.19577","119.02200","0.00000","1.26813","0.20002"
"1.26813","99.24756","1.19576","119.03200","0.00000","1.26813","0.20002"
"1.26813","99.24757","1.19576","119.04200","0.00000","1.26813","0.20002"
"1.26813","99.24441","1.19572","119.05200","0.00000","1.26813","0.20002"
"1.26813","99.24531","1.19573","119.06200","0.00000","1.26813","0.20002"
"1.26813","99.24870","1.19577","119.07200","0.00000","1.26813","0.20002"
"1.26813","99.25030","1.19579","119.08200","0.00000","1.26813","0.20002"
"1.26813","99.24891","1.19578","119.09200","0.00000","1.26813","0.20002"
"1.26813","99.25020","1.19579","119.10200","0.00000","1.26813","0.20002"
"1.26813","99.24728","1.19576","119.11200","0.00000","1.26813","0.20002"
"1.26813","99.24737","1.19576","119.12200","0.00000","1.26813","0.20002"
"1.26813","99.24551","1.19573","119.13200","0.00000","1.26813","0.20002"
"1.26813","99.24818","1.19577","119.14200","0.00000","1.26813","0.20002"
"1.26813","99.24843","1.19577","119.15200","0.00000","1.26813","0.20002"
"1.26813","99.24794","1.19576","119.16200","0.00000","1.26813","0.20002"
"1.26813","99.24482","1.19573","119.17200","0.00000","1.26813","0.20002"
"1.26813","99.24745","1.19576","119.18200","0.00000","1.26813","0.20002"
"1.26813","99.24677","1.19575","119.19200","0.00000","1.26813","0.20002"
"1.26813","99.24644","1.19575","119.20200","0.00000","1.26813","0.20002"
"1.26813","99.24328","1.19571","119.21200","0.00000","1.26813","0.20002"
"1.26813","99.24215","1.19569","119.22200","0.00000","1.26813","0.20002"
"1.26813","99.23748","1.19564","119.23200","0.00000","1.26813","0.20002"
"1.26813","99.23557","1.19561","119.24200","0.00000","1.26813","0.20002"
"1.26813","99.23374","1.19559","119.25200","0.00000","1.26813","0.20002"
"1.26813","99.23580","1.19562","119.26200","0.00000","1.26813","0.20002"
"1.26813","99.23791","1.19564","119.27200","0.00000","1.26813","0.20002"
"1.26813","99.23936","1.19566","119.28200","0.00000","1.26813","0.20002"
"1.26813","99.23659","1.19563","119.29200","0.00000","1.26813","0.20002"
"1.26813","99.23684","1.19563","119.30200","0.00000","1.26813","0.20002"
"1.26813","99.23703","1.19563","119.31200","0.00000","1.26813","0.20002"
"1.26813","99.23888","1.19565","119.32200","0.00000","1.26813","0.20002"
"1.26813","99.23536","1.19561","119.33200","0.00000","1.26813","0.20002"
"1.26813","99.22654","1.19551","119.34200","0.00000","1.26813","0.20002"
"1.26813","99.22269","1.19546","119.35200","0.00000","1.26813","0.20002"
"1.26813","99.22581","1.19550","119.36200","0.00000","1.26813","0.20002"
"1.26813","99.22678","1.19551","119.37200","0.00000","1.26813","0.20002"
"1.26813","99.22666","1.19551","119.38200","0.00000","1.26813","0.20002"
"1.26813","99.22806","1.19552","119.39200","0.00000","1.26813","0.20002"
"1.26813","99.23053","1.19555","119.40200","0.00000","1.26813","0.20002"
"1.26813","99.22705","1.19551","119.41200","0.00000","1.26813","0.20002"
"1.26813","99.22504","1.19549","119.42200","0.00000","1.26813","0.20002"
"1.26813","99.22366","1.19547","119.43200","0.00000","1.26813","0.20002"
"1.26813","99.22637","1.19550","119.44200","0.00000","1.26813","0.20002"
"1.26813","99.22711","1.19551","119.45200","0.00000","1.26813","0.20002"
"1.26813","99.22673","1.19551","119.46200","0.00000","1.26813","0.20002"
"1.26813","99.22596","1.19550","119.47200","0.00000","1.26813","0.20002"
"1.26813","99.22399","1.19548","119.48200","0.00000","1.26813","0.20002"
"1.26813","99.21858","1.19541","119.49200","0.00000","1.26813","0.20002"
"1.26813","99.21621","1.19538","119.50200","0.00000","1.26813","0.20002"
"1.26813","99.21501","1.19537","119.51200","0.00000","1.26813","0.20002"
"1.26813","99.21584","1.19538","119.52200","0.00000","1.26813","0.20002"
"1.26813","99.21497","1.19537","119.53200","0.00000","1.26813","0.20002"
"1.26813","99.21717","1.19539","119.54200","0.00000","1.26813","0.20002"
"1.26813","99.21784","1.19540","119.55200","0.00000","1.26813","0.20002"
"1.26813","99.21723","1.19539","119.56200","0.00000","1.26813","0.20002"
"1.26813","99.21436","1.19536","119.57200","0.00000","1.26813","0.20002"
"1.26813","99.21352","1.19535","119.58200","0.00000","1.26813","0.20002"
"1.26813","99.21110","1.19532","119.59200","0.00000","1.26813","0.20002"
"1.26813","99.21132","1.19532","119.60200","0.00000","1.26813","0.20002"
"1.26813","99.20951","1.19530","119.61200","0.00000","1.26813","0.20002"
"1.26813","99.20728","1.19527","119.62200","0.00000","1.26813","0.20002"
"1.26813","99.20486","1.19524","119.63200","0.00000","1.26813","0.20002"
"1.26813","99.20361","1.19523","119.64200","0.00000","1.26813","0.20002"
"1.26813","99.20438","1.19524","119.65200","0.00000","1.26813","0.20002"
"1.26813","99.20621","1.19526","119.66200","0.00000","1.26813","0.20002"
"1.26813","99.20584","1.19526","119.67200","0.00000","1.26813","0.20002"
"1.26813","99.20438","1.19524","119.68200","0.00000","1.26813","0.20002"
"1.26813","99.20339","1.19523","119.69200","0.00000","1.26813","0.20002"
"1.26813","99.20390","1.19523","119.70200","0.00000","1.26813","0.20002"
"1.26813","99.20148","1.19520","119.71200","0.00000","1.26813","0.20002"
"1.26813","99.19833","1.19517","119.72200","0.00000","1.26813","0.20002"
"1.26813","99.19434","1.19512","119.73200","0.00000","1.26813","0.20002"
"1.26813","99.19191","1.19509","119.74200","0.00000","1.26813","0.20002"
"1.26813","99.19322","1.19510","119.75200","0.00000","1.26813","0.20002"
"1.26813","99.19282","1.19510","119.76200","0.00000","1.26813","0.20002"
"1.26813","99.19170","1.19509","119.77200","0.00000","1.26813","0.20002"
"1.26813","99.18985","1.19506","119.78200","0.00000","1.26813","0.20002"
"1.26813","99.19212","1.19509","119.79200","0.00000","1.26813","0.20002"
"1.26813","99.19470","1.19512","119.80200","0.00000","1.26813","0.20002"
"1.26813","99.19924","1.19518","119.81200","0.00000","1.26813","0.20002"
"1.26813","99.20160","1.19521","119.82200","0.00000","1.26813","0.20002"
"1.26813","99.20113","1.19520","119.83200","0.00000","1.26813","0.20002"
"1.26813","99.20251","1.19522","119.84200","0.00000","1.26813","0.20002"
